flask,andstirringis	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	ffflflasisgisngis	0
V93P0014S239313938	3	0	15	0	A00A0000A000000000	1	VVV9V938389383938	0
CLASSV93P0014S214231431	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA1314311431	0
1hwith	0	5	1	0	0aaaaa	1	111h1hwhthithwith	0
)isaddedviasyringe	0	17	0	1	aaaaaaaaaaaaaaaaa	1	)))i)isegengeinge	0
949	0	0	3	0	000	0		0
waterCLASSV93P0014S11047	8	5	11	0	aaaaaAAAAAA00A0000A00000	1	wwwawat7470471047	0
ofchlorodicyclohexylphosphine.The	1	31	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaAaa	1	ooofofceheThe.The	0
S236023608	1	0	9	0	A000000000	1	SSS2S238086083608	0
V93P0014S216711698	3	0	15	0	A00A0000A000000000	1	VVV9V938986981698	0
rinseallphosphine	0	17	0	0	aaaaaaaaaaaaaaaaa	1	rrririneneinehine	0
255269sodiumhydrideCLASS	5	13	6	0	000000aaaaaaaaaaaaaAAAAA	1	2225255SSSASSLASS	0
and100-mLpressure-equalizingdropping	1	30	3	1	aaa000aAaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaanandgngingping	0
90gice,	0	4	2	1	00aaaa	1	999090g,e,ce,ice,	0
withcontinuous	0	14	0	0	aaaaaaaaaaaaaa	1	wwwiwitsusousuous	0
hexaneCLASSV93P0014S23398	8	6	11	0	aaaaaaAAAAAA00A0000A00000	1	hhhehex8983983398	0
theform	0	7	0	0	aaaaaaa	1	ttththemrmormform	0
V93P0014S3305	3	0	10	0	A00A0000A0000	1	VVV9V935053053305	0
56.7g,	0	1	3	1	000a	1	555656.,g,7g,.7g,	0
V93P0014S11509	3	0	11	0	A00A0000A00000	1	VVV9V939095091509	0
739	0	0	3	0	000	0		0
suspendedinhexane(20	0	17	2	1	aaaaaaaaaaaaaaaaa00	1	sssusus020(20e(20	0
(90gice,	0	4	2	1	00aaaa	1	(((9(90,e,ce,ice,	0
(Dicyclohexylphosphino	1	20	0	1	Aaaaaaaaaaaaaaaaaaaaa	1	(((D(Dionoinohino	0
V93P0014S2525531	3	0	13	0	A00A0000A0000000	1	VVV9V931315315531	0
septum,and	0	9	0	1	aaaaaaaaa	1	sssesepdndand,and	0
andnitrogen	0	11	0	0	aaaaaaaaaaa	1	aaanandnengenogen	0
S121112116water	1	5	9	0	A000000000aaaaa	1	SSS1S12rerterater	0
Thesolutionisallowed	1	19	0	0	Aaaaaaaaaaaaaaaaaaaa	1	TTThThededwedowed	0
solutionof2-(	0	10	1	1	aaaaaaaaaa0	1	sssosol(-(2-(f2-(	0
S1174193	1	0	7	0	A0000000	1	SSS1S113931934193	0
1799hexaneCLASSV93P0014S3	8	6	11	0	0000aaaaaaAAAAAA00A0000A0	1	11171793S34S314S3	0
(63	0	0	2	1	00	0		0
nitrogenstopcockinlet.The	1	23	0	1	aaaaaaaaaaaaaaaaaaaaaAaa	1	nnniniteheThe.The	0
mL,9.6mmol	1	5	2	1	aA00aaaa	1	mmmLmL,lolmolmmol	0
glassstopperarechangedto	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	ggglglaotodtoedto	0
temperatureand	0	14	0	0	aaaaaaaaaaaaaa	1	tttetemdndandeand	0
two-neckedflasktorinse	0	21	0	1	aaaaaaaaaaaaaaaaaaaaa	1	tttwtwoesenseinse	0
stirredovernight	0	16	0	0	aaaaaaaaaaaaaaaa	1	ssststithtghtight	0
withtoluene,	0	11	0	1	aaaaaaaaaaa	1	wwwiwit,e,ne,ene,	0
mL)isaddedto	1	10	0	1	aAaaaaaaaaa	1	mmmLmL)otodtoedto	0
glassstopperisremoved	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	ggglgladedvedoved	0
3424ethylacetateCLASSV93P0014	7	12	10	0	0000aaaaaaaaaaaaAAAAAA00A0000	1	33343424140140014	0
funnelattached(Figure	1	19	0	1	aaaaaaaaaaaaaaAaaaaa	1	fffufunereuregure	0
CLASSV93P0014S2934949	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA9499494949	0
572-(2-(	0	0	4	1	0000	1	5557572(-(2-((2-(	0
V93P0014S3763778tetrahydrofuran	3	15	13	0	A00A0000A0000000aaaaaaaaaaaaaaa	1	VVV9V93nanranuran	0
rinsearetransferred	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	rrririndedredrred	0
dicyclohexylphosphino	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	dddidiconoinohino	0
thentransferred	0	15	0	0	aaaaaaaaaaaaaaa	1	ttththededredrred	0
,crystallizationoftheoil	0	23	0	1	aaaaaaaaaaaaaaaaaaaaaaa	1	,,,c,crliloileoil	0
issuspendedin	0	13	0	0	aaaaaaaaaaaaa	1	iiisissnindinedin	0
1.63M	1	0	3	1	000A	1	111.1.6M3M63M.63M	0
S127492755hexane	1	6	9	0	A000000000aaaaaa	1	SSS1S12eneanexane	0
V93P0014S117791792ethyl	3	5	15	0	A00A0000A000000000aaaaa	1	VVV9V93lylhylthyl	0
rinseallthe2-	0	11	1	1	aaaaaaaaaaa0	1	rrririn-2-e2-he2-	0
addedvia	0	8	0	0	aaaaaaaa	1	aaadaddaiaviadvia	0
,deionizedwater(	0	14	0	1	aaaaaaaaaaaaaa	1	,,,d,de(r(er(ter(	0
CLASSV93P0014S311201135	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA5351351135	0
1343dichloromethaneCLASSV93P0014	7	15	10	0	0000aaaaaaaaaaaaaaaAAAAAA00A0000	1	11131344140140014	0
,10mmol	0	4	2	1	00aaaa	1	,,,1,10lolmolmmol	0
2361methanolCLASS	5	8	4	0	0000aaaaaaaaAAAAA	1	2223236SSSASSLASS	0
1653	0	0	4	0	0000	1	11161653536531653	0
dropwiseviadroppingfunnelat	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	dddrdrotatlatelat	0
42%)(Note	1	3	2	1	00Aaaa	1	444242%eteoteNote	0
thispoint	0	9	0	0	aaaaaaaaa	1	ttththitntintoint	0
toafford	0	8	0	0	aaaaaaaa	1	tttotoadrdordford	0
2836	0	0	4	0	0000	1	22282836368362836	0
isstirredovernight	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	iiisissthtghtight	0
3397	0	0	4	0	0000	1	33333397973973397	0
1431	0	0	4	0	0000	1	11141431314311431	0
CLASSV93P0014S31120	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA0201201120	0
oilanddriedat	0	13	0	0	aaaaaaaaaaaaa	1	oooioiltatdatedat	0
oftheoily	0	9	0	0	aaaaaaaaa	1	ooofoftylyilyoily	0
25).	0	0	2	1	00	1	222525).).5).25).	0
then-butyllithiumsolutioninto	0	28	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ttththeotontointo	0
solutioniscooled	0	16	0	0	aaaaaaaaaaaaaaaa	1	sssosoldedledoled	0
fittedwithtwoglass	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	fffifitsssasslass	0
1499nitrogenCLASSV93P0014	7	8	10	0	0000aaaaaaaaAAAAAA00A0000	1	11141494140140014	0
856859ice	0	3	6	0	000000aaa	1	8885856eceice9ice	0
S2902	1	0	4	0	A0000	1	SSS2S292029022902	0
beencompleted	0	13	0	0	aaaaaaaaaaaaa	1	bbbebeededtedeted	0
CLASSV93P0014S12107	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA7071072107	0
brownoil	0	8	0	0	aaaaaaaa	1	bbbrbroliloilnoil	0
water)ina	0	8	0	1	aaaaaaaa	1	wwwawatanaina)ina	0
yellowpowder	0	12	0	0	aaaaaaaaaaaa	1	yyyeyelrerderwder	0
Notes29and30)	1	7	4	1	Aaaaa00aaa00	1	NNNoNot)0)30)d30)	0
underairatmosphere(Note	1	21	0	1	aaaaaaaaaaaaaaaaaaAaaa	1	uuunundeteoteNote	0
torinse	0	7	0	0	aaaaaaa	1	tttotoresenseinse	0
tothedroppingfunnel.	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	tttotot.l.el.nel.	0
changedto50-mL	1	10	2	1	aaaaaaaaa00aA	1	ccchchaLmL-mL0-mL	0
oilisfacilitated	0	16	0	0	aaaaaaaaaaaaaaaa	1	oooioildedtedated	0
(Note25	1	3	2	1	Aaaa00	1	(((N(No525e25te25	0
(Note24	1	3	2	1	Aaaa00	1	(((N(No424e24te24	0
(Note27	1	3	2	1	Aaaa00	1	(((N(No727e27te27	0
(Note26	1	3	2	1	Aaaa00	1	(((N(No626e26te26	0
(Note21	1	3	2	1	Aaaa00	1	(((N(No121e21te21	0
transferredtoa300-mL	1	15	3	1	aaaaaaaaaaaaaa000aA	1	tttrtraLmL-mL0-mL	0
(Note23	1	3	2	1	Aaaa00	1	(((N(No323e23te23	0
(Note22	1	3	2	1	Aaaa00	1	(((N(No222e22te22	0
solutionisallowedtocool	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	sssosolloloolcool	0
bath.Figure1.	1	9	1	1	aaaaAaaaaa0	1	bbbabat.1.e1.re1.	0
completed	0	9	0	0	aaaaaaaaa	1	cccocomdedtedeted	0
20mLwater	1	6	2	0	00aAaaaaa	1	222020mrerterater	0
stirredfor1hwith	0	15	1	0	aaaaaaaaaa0aaaaa	1	ssststihthithwith	0
slowlyover1min,	0	13	1	1	aaaaaaaaaa0aaa	1	ssslslo,n,in,min,	0
25392545hexaneCLASSV93P0014	7	6	14	0	00000000aaaaaaAAAAAA00A0000	1	22252534140140014	0
(Note2)	1	3	1	1	Aaaa0	1	(((N(No)2)e2)te2)	0
30min(Note	1	6	2	1	00aaaAaaa	1	333030meteoteNote	0
gelCLASSV93P0014	7	3	6	0	aaaAAAAAA00A0000	1	gggegel4140140014	0
S2193419612-(	1	0	10	1	A0000000000	1	SSS2S21(-(2-(12-(	0
)phenyl	0	6	0	1	aaaaaa	1	)))p)phlylnylenyl	0
S31401762-	1	0	8	1	A00000000	1	SSS3S31-2-62-762-	0
V93P0014S228602873ethyl	3	5	15	0	A00A0000A000000000aaaaa	1	VVV9V93lylhylthyl	0
V93P0014S38628982-	3	0	14	1	A00A0000A00000000	1	VVV9V93-2-82-982-	0
toluene(2mL)	1	8	1	1	aaaaaaa0aA	1	tttotol)L)mL)2mL)	0
CM-phosCLASSV93P0014S23384	10	4	11	1	AAaaaaAAAAAA00A0000A00000	1	CCCMCM-4843843384	0
andstirringisinitiated.	0	22	0	1	aaaaaaaaaaaaaaaaaaaaaa	1	aaanand.d.ed.ted.	0
andcharged	0	10	0	0	aaaaaaaaaa	1	aaananddedgedrged	0
CLASSV93P0014S3305	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA5053053305	0
,96%)(	0	0	2	1	00	1	,,,9,96()(%)(6%)(	0
iceCLASSV93P0014S11819	8	3	11	0	aaaAAAAAA00A0000A00000	1	iiicice9198191819	0
(Note9).	1	3	1	1	Aaaa0	1	(((N(No.).9).e9).	0
mLoffraction	1	11	0	0	aAaaaaaaaaaa	1	mmmLmLononiontion	0
dark-brownresidueare	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	dddadarereareeare	0
Note9).	1	3	1	1	Aaaa0	1	NNNoNot.).9).e9).	0
isstirredovernightatroom	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	iiisissmomoomroom	0
Theaqueousphase	1	14	0	0	Aaaaaaaaaaaaaaa	1	TTThTheeseasehase	0
20mmol)(Note	1	7	2	1	00aaaaAaaa	1	222020meteoteNote	0
min	0	3	0	0	aaa	0		0
320	0	0	3	0	000	0		0
handstirred	0	11	0	0	aaaaaaaaaaa	1	hhhahandedredrred	0
,20mLwater	1	6	2	1	00aAaaaaa	1	,,,2,20rerterater	0
sodiumhydride(63%	0	13	2	1	aaaaaaaaaaaaa00	1	sssosod%3%63%(63%	0
3574ethylacetateCLASS	5	12	4	0	0000aaaaaaaaaaaaAAAAA	1	3335357SSSASSLASS	0
15091524dichloromethaneCLASS	5	15	8	0	00000000aaaaaaaaaaaaaaaAAAAA	1	1115150SSSASSLASS	0
roomtemperature,	0	15	0	1	aaaaaaaaaaaaaaa	1	rrroroo,e,re,ure,	0
)-1H-indole(2.3g	1	7	3	1	0Aaaaaaa00a	1	)))-)-1g3g.3g2.3g	0
fittedwitha	0	11	0	0	aaaaaaaaaaa	1	fffifitahathaitha	0
V93P0014S110471062dichloromethane	3	15	15	0	A00A0000A000000000aaaaaaaaaaaaaaa	1	VVV9V93eneanehane	0
21072110iceCLASS	5	3	8	0	00000000aaaAAAAA	1	2221210SSSASSLASS	0
stirredat120°Cfor	1	12	3	0	aaaaaaaaa000Aaaa	1	ssststirorforCfor	0
andphenylhydrazine(2.4	0	18	2	1	aaaaaaaaaaaaaaaaaa00	1	aaanand4.42.4(2.4	0
mmHgtogive2-(	1	9	1	1	aaAaaaaaaa0	1	mmmmmmH(-(2-(e2-(	0
affordyellowoil	0	15	0	0	aaaaaaaaaaaaaaa	1	aaafaffliloilwoil	0
S240734080ethanol	1	7	9	0	A000000000aaaaaaa	1	SSS2S24lolnolanol	0
allphosphinesolution	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	aaalallnoniontion	0
)andvigorouslystirredfor	0	23	0	1	aaaaaaaaaaaaaaaaaaaaaaa	1	)))a)anrorfordfor	0
S321532156iceCLASS	6	3	9	0	A000000000aaaAAAAA	1	SSS3S32SSSASSLASS	0
waterCLASSV93P0014S32495	8	5	11	0	aaaaaAAAAAA00A0000A00000	1	wwwawat5954952495	0
64-68%)(	0	0	4	1	0000	1	666464-()(%)(8%)(	0
two-necked	0	9	0	1	aaaaaaaaa	1	tttwtwodedkedcked	0
withstirringby	0	14	0	0	aaaaaaaaaaaaaa	1	wwwiwitybygbyngby	0
435450phosphoricacidCLASS	5	14	6	0	000000aaaaaaaaaaaaaaAAAAA	1	4443435SSSASSLASS	0
,atwhichtime	0	11	0	1	aaaaaaaaaaa	1	,,,a,atemeimetime	0
25).The	1	2	2	1	00Aaa	1	222525)eheThe.The	0
droppingfunneltoforma	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	dddrdroamarmaorma	0
12991304water	0	5	8	0	00000000aaaaa	1	1112129rerterater	0
-1-methyl-1H-indoleandstirringisstarted	1	32	2	1	0aaaaaa0Aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	---1-1-dedtedrted	0
(2.3g,42	0	1	4	1	00a00	1	(((2(2.242,42g,42	0
V93P0014S321732181methanol	3	8	15	0	A00A0000A000000000aaaaaaaa	1	VVV9V93lolnolanol	0
mmHgtoprovide2-	1	12	1	1	aaAaaaaaaaaaa0	1	mmmmmmH-2-e2-de2-	0
cooledto0°Cin	1	10	1	0	aaaaaaaa0Aaa	1	cccocooninCin°Cin	0
ethylacetate(2	0	12	1	1	aaaaaaaaaaaa0	1	eeeteth2(2e(2te(2	0
,andtheorganic	0	13	0	1	aaaaaaaaaaaaa	1	,,,a,ancicnicanic	0
with2-bromoacetophenone(2.7mL	1	22	3	1	aaaa0aaaaaaaaaaaaaaaaa00aA	1	wwwiwitLmL7mL.7mL	0
12)in5%	0	2	3	1	00aa0	1	111212)%5%n5%in5%	0
2374hexaneCLASS	5	6	4	0	0000aaaaaaAAAAA	1	2223237SSSASSLASS	0
septum,andnitrogenstopcock	0	25	0	1	aaaaaaaaaaaaaaaaaaaaaaaaa	1	sssesepkckockcock	0
flask.Thesolution	1	15	0	1	aaaaaAaaaaaaaaaa	1	ffflflanoniontion	0
2064	0	0	4	0	0000	1	22202064640642064	0
toa300-mLseparatory	1	14	3	1	aaa000aAaaaaaaaaaa	1	tttotoayryorytory	0
oftheoilis	0	10	0	0	aaaaaaaaaa	1	ooofoftsislisilis	0
CLASSV93P0014S323532361	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA1613612361	0
flaskischarged	0	14	0	0	aaaaaaaaaaaaaa	1	ffflfladedgedrged	0
extractis	0	9	0	0	aaaaaaaaa	1	eeexextsistisctis	0
30)a	0	1	2	1	00a	1	333030)a)a0)a30)a	0
anitrogenstopcock	0	17	0	0	aaaaaaaaaaaaaaaaa	1	aaananikckockcock	0
chargedwith	0	11	0	0	aaaaaaaaaaa	1	ccchchahthithwith	0
droppingfunnelover3	0	18	1	0	aaaaaaaaaaaaaaaaaa0	1	dddrdro3r3er3ver3	0
rotaryevaporation(36	0	17	2	1	aaaaaaaaaaaaaaaaa00	1	rrrorot636(36n(36	0
rotaryevaporation(37	0	17	2	1	aaaaaaaaaaaaaaaaa00	1	rrrorot737(37n(37	0
,two-necked,round-bottomed	0	22	0	1	aaaaaaaaaaaaaaaaaaaaaa	1	,,,t,twdedmedomed	0
S22860	1	0	5	0	A00000	1	SSS2S220608602860	0
isaddedtothereaction	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	iiisisanoniontion	0
Atthispoint,250	1	10	3	1	Aaaaaaaaaaa000	1	AAAtAtt050250,250	0
bysuctionfiltrationona	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	bbbybysanaonanona	0
anorange-yellowoilanddried	0	25	0	1	aaaaaaaaaaaaaaaaaaaaaaaaa	1	aaananodediedried	0
64-68%	0	0	4	1	0000	1	666464-%8%68%-68%	0
dropwisevia	0	11	0	0	aaaaaaaaaaa	1	dddrdroaiaviaevia	0
,round-bottomedflaskequippedwith	0	30	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	,,,r,rohthithwith	0
CLASSV93P0014S112701285	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA5852851285	0
20).Thematerial	1	10	2	1	00Aaaaaaaaaaa	1	222020)lalialrial	0
11141117iceCLASSV93P0014	7	3	14	0	00000000aaaAAAAAA00A0000	1	11111114140140014	0
1924	0	0	4	0	0000	1	11191924249241924	0
hexane).Theeluent	1	14	0	1	aaaaaaAaaaaaaaa	1	hhhehextntentuent	0
organicphaseiswashedwith	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	ooororghthithwith	0
)-1H-indole(2.7g	1	7	3	1	0Aaaaaaa00a	1	)))-)-1g7g.7g2.7g	0
carefullypouredintoice	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	cccacareceiceoice	0
1508chlorodicyclohexylphosphineCLASSV93P0014	7	27	10	0	0000aaaaaaaaaaaaaaaaaaaaaaaaaaaAAAAAA00A0000	1	11151504140140014	0
CM-phosCLASSV93P0014S11270	10	4	11	1	AAaaaaAAAAAA00A0000A00000	1	CCCMCM-0702701270	0
CLASSV93P0014S11793	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA3937931793	0
37°C,52mmHg	2	3	4	1	00A00aaAa	1	333737°gHgmHgmmHg	0
120°Cforanadditional	1	15	3	0	000Aaaaaaaaaaaaaaaa	1	1112120lalnalonal	0
htoaffordyellowoil	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	hhhthtoliloilwoil	0
15min	0	3	2	0	00aaa	1	111515mninmin5min	0
rinsedwithethylacetate	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	rrririneteatetate	0
V93P0014S12539	3	0	11	0	A00A0000A00000	1	VVV9V939395392539	0
mL)andbrine(	1	9	0	1	aAaaaaaaaa	1	mmmLmL)(e(ne(ine(	0
CLASSV93P0014S23126	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA6261263126	0
56.7	0	0	3	1	000	1	555656.7.76.756.7	0
acetateCLASSV93P0014S22897	8	7	11	0	aaaaaaaAAAAAA00A0000A00000	1	aaacace7978972897	0
stirringisinitiated.The	1	21	0	1	aaaaaaaaaaaaaaaaaaaAaa	1	ssststieheThe.The	0
°Cin	1	2	0	0	Aaa	1	°°°C°CininCin°Cin	0
(2x5mL	1	2	2	1	0a0aA	1	(((2(2xLmL5mLx5mL	0
S1280928362-(	1	0	10	1	A0000000000	1	SSS1S12(-(2-(62-(	0
rinseall	0	8	0	0	aaaaaaaa	1	rrririnlllalleall	0
,69-75%	0	0	4	1	0000	1	,,,6,69%5%75%-75%	0
0.2mmHgfor4h	1	7	3	1	00aaAaaaa0a	1	000.0.2h4hr4hor4h	0
40mL)(Note	2	4	2	1	00aAAaaa	1	444040meteoteNote	0
min(Note11)	1	6	2	1	aaaAaaa00	1	mmmimin)1)11)e11)	0
T015692-(	1	0	6	1	A000000	1	TTT0T01(-(2-(92-(	0
,anddriedfor7	0	11	1	1	aaaaaaaaaaa0	1	,,,a,an7r7or7for7	0
S233983404hexane	1	6	9	0	A000000000aaaaaa	1	SSS2S23eneanexane	0
,anddriedfor3	0	11	1	1	aaaaaaaaaaa0	1	,,,a,an3r3or3for3	0
cooledto-78°C	1	8	2	1	aaaaaaaa00A	1	cccocooC°C8°C78°C	0
467	0	0	3	0	000	0		0
6).Thereaction	1	10	1	1	0Aaaaaaaaaaa	1	666)6).noniontion	0
1356	0	0	4	0	0000	1	11131356563561356	0
S21774	1	0	5	0	A00000	1	SSS2S214747741774	0
5966CM-phosCLASS	7	4	4	1	0000AAaaaaAAAAA	1	5559596SSSASSLASS	0
.Theprecipitateiscollected	1	24	0	1	Aaaaaaaaaaaaaaaaaaaaaaaaa	1	...T.Thdedtedcted	0
431439nitrogenCLASS	5	8	6	0	000000aaaaaaaaAAAAA	1	4443431SSSASSLASS	0
additional30min	0	13	2	0	aaaaaaaaaa00aaa	1	aaadaddninmin0min	0
followingprocessthatinvolvestreatment	0	37	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	fffofoltntentment	0
followingprocessthatinvolves	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	fffofolsesveslves	0
V93P0014S121112116	3	0	15	0	A00A0000A000000000	1	VVV9V936161162116	0
started.Thesuspensionis	1	21	0	1	aaaaaaaAaaaaaaaaaaaaaa	1	ssststasisnisonis	0
16861695phosphineCLASSV93P0014	7	9	14	0	00000000aaaaaaaaaAAAAAA00A0000	1	11161684140140014	0
started,	0	7	0	1	aaaaaaa	1	ssststa,d,ed,ted,	0
started.	0	7	0	1	aaaaaaa	1	ssststa.d.ed.ted.	0
isevacuatedand	0	14	0	0	aaaaaaaaaaaaaa	1	iiisisedndanddand	0
crudeproductinthereaction	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	cccrcrunoniontion	0
3397ethylacetate	0	12	4	0	0000aaaaaaaaaaaa	1	3333339eteatetate	0
single-necked,round-bottomedflaskequipped	0	38	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	sssisindedpedpped	0
)-1H-indoleCLASS	6	6	1	1	0AaaaaaaAAAAA	1	)))-)-1SSSASSLASS	0
Theoil	1	5	0	0	Aaaaaa	1	TTThTheliloileoil	0
(Note7).	1	3	1	1	Aaaa0	1	(((N(No.).7).e7).	0
thedroppingfunneltorinse	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	ttththeesenseinse	0
suspensioniscooledto	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	sssususotodtoedto	0
S321732181methanol	1	8	9	0	A000000000aaaaaaaa	1	SSS3S32lolnolanol	0
,Note5	1	3	1	1	Aaaa0	1	,,,N,No5e5te5ote5	0
mixtureover	0	11	0	0	aaaaaaaaaaa	1	mmmimixrerverover	0
n-Butyllithium(5.4	1	12	2	1	aAaaaaaaaaaaa00	1	nnn-n-B4.45.4(5.4	0
ofethylacetate,which	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	ooofofehchichhich	0
S2255269	1	0	7	0	A0000000	1	SSS2S229692695269	0
)-1H-indolesolutiontothe	1	19	1	1	0Aaaaaaaaaaaaaaaaaaaa	1	)))-)-1ehetheothe	0
roomtemperature,and	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	rrroroodndand,and	0
(0.99mL,10.3	1	1	6	1	000aA000	1	(((0(0.3.30.310.3	0
27402743iceCLASS	5	3	8	0	00000000aaaAAAAA	1	2227274SSSASSLASS	0
Thecrude	1	7	0	0	Aaaaaaaa	1	TTThTheedeuderude	0
S225742582	1	0	9	0	A000000000	1	SSS2S222825822582	0
hydride,andstirring	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	hhhyhydgngingring	0
operationisrepeated	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ooopopededtedated	0
0.2mmHgtoprovidethe	1	15	2	1	00aaAaaaaaaaaaaaaa	1	000.0.2ehetheethe	0
21272133hexaneCLASSV93P0014	7	6	14	0	00000000aaaaaaAAAAAA00A0000	1	22212124140140014	0
28)	0	0	2	1	00	0		0
aglassrodfor30	0	12	2	0	aaaaaaaaaaaa00	1	aaagagl030r30or30	0
S2453	1	0	4	0	A0000	1	SSS2S243534532453	0
mixtureisconcentratedbyrotary	0	29	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	mmmimixyryarytary	0
againethylacetate(20	0	17	2	1	aaaaaaaaaaaaaaaaa00	1	aaagaga020(20e(20	0
)ina	0	3	0	1	aaa	1	)))i)inanaina)ina	0
with2-bromoacetophenone(	0	21	1	1	aaaa0aaaaaaaaaaaaaaaaa	1	wwwiwit(e(ne(one(	0
x5mL)and	1	5	1	1	a0aAaaa	1	xxx5x5mdndand)and	0
V93P0014S11047	3	0	11	0	A00A0000A00000	1	VVV9V937470471047	0
liquidisdecanted.This	1	19	0	1	aaaaaaaaaaaaaaaaAaaa	1	llliliqsishisThis	0
dropwiseviathe	0	14	0	0	aaaaaaaaaaaaaa	1	dddrdroehetheathe	0
V93P0014S3962969dry	3	3	13	0	A00A0000A0000000aaa	1	VVV9V93yrydry9dry	0
1114	0	0	4	0	0000	1	11111114141141114	0
S3763778tetrahydrofuranCLASS	6	15	7	0	A0000000aaaaaaaaaaaaaaaAAAAA	1	SSS3S37SSSASSLASS	0
1117	0	0	4	0	0000	1	11111117171171117	0
theformoftheoily	0	16	0	0	aaaaaaaaaaaaaaaa	1	ttththeylyilyoily	0
7hat0.2	0	3	3	1	0aaa00	1	777h7ha2.20.2t0.2	0
V93P0014S1840843	3	0	13	0	A00A0000A0000000	1	VVV9V933438430843	0
andisplacedin	0	13	0	0	aaaaaaaaaaaaa	1	aaanandnindinedin	0
(2.2-2.4	0	0	4	1	0000	1	(((2(2.4.42.4-2.4	0
anddriedfor3h	0	12	1	0	aaaaaaaaaaa0a	1	aaanandh3hr3hor3h	0
(3x10	0	1	3	1	0a00	1	(((3(3x010x103x10	0
2-(Dicyclohexylphosphino)	1	20	1	1	0Aaaaaaaaaaaaaaaaaaaaa	1	222-2-()o)no)ino)	0
Thecrudepowder	1	13	0	0	Aaaaaaaaaaaaaa	1	TTThThererderwder	0
.Theresultingwhitepowder	1	22	0	1	Aaaaaaaaaaaaaaaaaaaaaaa	1	...T.Threrderwder	0
themixture	0	10	0	0	aaaaaaaaaa	1	ttththeereureture	0
22°C,	1	0	2	1	00A	1	222222°,C,°C,2°C,	0
V93P0014S1431	3	0	10	0	A00A0000A0000	1	VVV9V931314311431	0
V93P0014S1435	3	0	10	0	A00A0000A0000	1	VVV9V935354351435	0
)in5	0	2	1	1	aa0	1	)))i)in5n5in5)in5	0
V93P0014S246504657ethanol	3	7	15	0	A00A0000A000000000aaaaaaa	1	VVV9V93lolnolanol	0
packedheight	0	12	0	0	aaaaaaaaaaaa	1	pppapacthtghtight	0
tolueneCLASSV93P0014S2525	8	7	10	0	aaaaaaaAAAAAA00A0000A0000	1	tttotol5255252525	0
thesodiumhydrideinoil	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	ttththeliloilnoil	0
S115091524dichloromethaneCLASS	6	15	9	0	A000000000aaaaaaaaaaaaaaaAAAAA	1	SSS1S11SSSASSLASS	0
