CLASSV92P0001S297102	8	0	12	0	AAAAAA00A0000A000000	1	CCCLCLA2021027102	0
thedeprotonated	0	15	0	0	aaaaaaaaaaaaaaa	1	ttththededtedated	0
gelCLASSV92P0001S2	8	3	7	0	aaaAAAAAA00A0000A0	1	gggegel2S21S201S2	0
separatoryfunnel.Additional	1	25	0	1	aaaaaaaaaaaaaaaaAaaaaaaaaa	1	ssseseplalnalonal	0
13911401silica	0	6	8	0	00000000aaaaaa	1	1113139acaicalica	0
]azepineCLASSV92P0001S3	8	7	7	1	aaaaaaaAAAAAA00A0000A0	1	]]]a]az3S31S301S3	0
1,4-dioxane(2.0	0	7	4	1	00aaaaaaa00	1	111,1,40.02.0(2.0	0
ischargedwith	0	13	0	0	aaaaaaaaaaaaa	1	iiisischthithwith	0
rinsethereaction	0	16	0	0	aaaaaaaaaaaaaaaa	1	rrririnnoniontion	0
underhighvacuum(see	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	uuunundeeesee(see	0
)-dibenzo	0	7	0	1	aaaaaaa	1	)))-)-dozonzoenzo	0
andcharged	0	10	0	0	aaaaaaaaaa	1	aaananddedgedrged	0
388	0	0	3	0	000	0		0
nitrogenCLASSV92P0001S21348	8	8	11	0	aaaaaaaaAAAAAA00A0000A00000	1	nnninit8483481348	0
8.51	0	0	3	1	000	1	888.8.5151.518.51	0
chargedwithanhydrous	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	ccchchasusousrous	0
1.5	0	0	2	1	00	0		0
,1.1equiv).	0	5	2	1	00aaaaa	1	,,,1,1..).v).iv).	0
organiclayerarewashed	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	ooororgdedhedshed	0
1.0	0	0	2	1	00	0		0
Note2)	1	3	1	1	Aaaa0	1	NNNoNot)2)e2)te2)	0
884904trifluoroacetic	0	15	6	0	000000aaaaaaaaaaaaaaa	1	8888884cicticetic	0
444nitrogenCLASS	5	8	3	0	000aaaaaaaaAAAAA	1	4444444SSSASSLASS	0
95-97%)	0	0	4	1	0000	1	999595-)%)7%)97%)	0
nitrogenCLASSV92P0001S2768	8	8	10	0	aaaaaaaaAAAAAA00A0000A0000	1	nnninit8687682768	0
(Notes11and12	1	7	4	1	Aaaaa00aaa00	1	(((N(No212d12nd12	0
751	0	0	3	0	000	0		0
highvacuum(see	0	13	0	1	aaaaaaaaaaaaa	1	hhhihigeeesee(see	0
andthestirred	0	13	0	0	aaaaaaaaaaaaa	1	aaananddedredrred	0
,8.80mmol,	0	4	3	1	000aaaa	1	,,,8,8.,l,ol,mol,	0
VinylationwithPotassium	2	21	0	0	AaaaaaaaaaaaaaAaaaaaaaa	1	VVViVinmumiumsium	0
25mmHg).Flash	2	7	2	1	00aaAaAaaaa	1	222525mhshashlash	0
°Cinan	1	4	0	0	Aaaaa	1	°°°C°Cinannaninan	0
1178triethylamineCLASSV92P0001T0	8	13	11	0	0000aaaaaaaaaaaaaAAAAAA00A0000A0	1	11111170T01T001T0	0
).1-	0	0	1	1	0	1	))).).1-1-.1-).1-	0
Theflask	1	7	0	0	Aaaaaaaa	1	TTThThekskasklask	0
CLASSV92P0001S312451251	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA1512511251	0
CLASSV92P0001S2436	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA6364362436	0
withnitrogenviaanitrogen	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	wwwiwitnengenogen	0
andtheresultingdark	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	aaanandkrkarkdark	0
screw	0	5	0	0	aaaaa	1	ssscscrwewrewcrew	0
,1.5	0	0	2	1	00	1	,,,1,1.5.51.5,1.5	0
°Cfor1h.The	2	6	1	1	Aaaa0aAaa	1	°°°C°CfeheThe.The	0
aqueouslayerisseparated	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	aaaqaqudedtedated	0
,1.1	0	0	2	1	00	1	,,,1,1.1.11.1,1.1	0
,1.0	0	0	2	1	00	1	,,,1,1.0.01.0,1.0	0
Theredheterogeneous	1	18	0	0	Aaaaaaaaaaaaaaaaaaa	1	TTThThesusouseous	0
equiv)dropwise	0	13	0	1	aaaaaaaaaaaaa	1	eeeqequeseisewise	0
After	1	4	0	0	Aaaaa	1	AAAfAftrerterfter	0
resultingstirreddark-yellow	0	26	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrrereswowlowllow	0
aacolorless	0	11	0	0	aaaaaaaaaaa	1	aaaaaacsssessless	0
0.87g,2.7	0	1	5	1	000a00	1	000.0.87.72.7,2.7	0
)at50°Cin	1	4	2	1	aa00Aaa	1	)))a)atninCin°Cin	0
yellowsolution	0	14	0	0	aaaaaaaaaaaaaa	1	yyyeyelnoniontion	0
326	0	0	3	0	000	0		0
Iridium-CatalyzedEnantioselectiveAllylic	4	35	0	1	AaaaaaaAaaaaaaaaAaaaaaaaaaaaaaaaAaaaaaa	1	IIIrIriciclicylic	0
which	0	5	0	0	aaaaa	1	wwwhwhihchichhich	0
azeotropicremoval	0	17	0	0	aaaaaaaaaaaaaaaaa	1	aaazazelalvaloval	0
azepine	0	7	0	0	aaaaaaa	1	aaazazeeneinepine	0
329	0	0	3	0	000	0		0
(0.87	0	0	3	1	000	1	(((0(0.787.870.87	0
,ischargedwitha	0	14	0	1	aaaaaaaaaaaaaa	1	,,,i,isahathaitha	0
excess	0	6	0	0	aaaaaa	1	eeexexcsssesscess	0
1.0equiv)(	0	5	2	1	00aaaaa	1	111.1.0()(v)(iv)(	0
S3215	1	0	4	0	A0000	1	SSS3S325152153215	0
-1,1′-bi(	0	2	2	1	00aa	1	---1-1,(i(bi(-bi(	0
toaffordthephosphochloriditea	0	29	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	tttotoaaeateaitea	0
436444	0	0	6	0	000000	1	44434364444446444	0
reactionmixture,	0	15	0	1	aaaaaaaaaaaaaaa	1	rrrerea,e,re,ure,	0
diiridiumdichlorideCLASSV92P0001	7	19	6	0	aaaaaaaaaaaaaaaaaaaAAAAAA00A0000	1	dddidii1010010001	0
witha2.5cmTeflon-coated	1	18	2	1	aaaaa00aaAaaaaaaaaaaa	1	wwwiwitdedtedated	0
(seephotograph	0	13	0	1	aaaaaaaaaaaaa	1	(((s(sehphaphraph	0
connected	0	9	0	0	aaaaaaaaa	1	cccocondedtedcted	0
naphthaleneCLASSV92P0001	7	11	6	0	aaaaaaaaaaaAAAAAA00A0000	1	nnnanap1010010001	0
20.6mL,33.0mmol	1	5	6	1	000aA000aaaa	1	222020.lolmolmmol	0
279	0	0	3	0	000	0		0
AllylicVinylationwithPotassium	3	27	0	0	AaaaaaaAaaaaaaaaaaaaaAaaaaaaaa	1	AAAlAllmumiumsium	0
272nitrogen	0	8	3	0	000aaaaaaaa	1	2227272nengenogen	0
clearyellowsolution	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ccclclenoniontion	0
ovalstirbar	0	11	0	0	aaaaaaaaaaa	1	ooovovararbarrbar	0
bromideCLASS	5	7	0	0	aaaaaaaAAAAA	1	bbbrbroSSSASSLASS	0
S34854861CLASS	6	0	8	0	A00000000AAAAA	1	SSS3S34SSSASSLASS	0
clearyellowsolutionisstirred	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ccclclededredrred	0
thenaddeddropwiseover10	0	21	2	0	aaaaaaaaaaaaaaaaaaaaa00	1	ttththe010r10er10	0
vigorouslystirredfor6	0	20	1	0	aaaaaaaaaaaaaaaaaaaa0	1	vvvivig6r6or6for6	0
12hwhilebeing	0	11	2	0	00aaaaaaaaaaa	1	111212hgngingeing	0
syrinx	0	6	0	0	aaaaaa	1	sssysyrxnxinxrinx	0
)iscooled	0	8	0	1	aaaaaaaa	1	)))i)isdedledoled	0
(S,E)	2	0	0	1	AA	1	(((S(S,)E),E)S,E)	0
2.96-3.07g,73-75%	0	1	10	1	000000a0000	1	222.2.9%5%75%-75%	0
%)a	0	1	0	1	a	0		0
9and10	0	3	3	0	0aaa00	1	999a9an010d10nd10	0
20minvia	0	6	2	0	00aaaaaa	1	222020maiavianvia	0
warmedup	0	8	0	0	aaaaaaaa	1	wwwawarpupdupedup	0
bath(−78	0	4	2	1	aaaa00	1	bbbabat878−78(−78	0
stirredfor6h,	0	11	1	1	aaaaaaaaaa0a	1	ssststi,h,6h,r6h,	0
acidis	0	6	0	0	aaaaaa	1	aaacacisisdisidis	0
hydrogendifluorideCLASS	5	18	0	0	aaaaaaaaaaaaaaaaaaAAAAA	1	hhhyhydSSSASSLASS	0
(1.70g	0	1	3	1	000a	1	(((1(1.g0g70g.70g	0
acid(5.17	0	4	3	1	aaaa000	1	aaacaci717.175.17	0
cap100mL	1	4	3	0	aaa000aA	1	cccacapLmL0mL00mL	0
485486	0	0	6	0	000000	1	44484856864865486	0
1926SilicagelCLASS	6	8	4	0	0000AaaaaaaaaAAAAA	1	1119192SSSASSLASS	0
stirredat−78°Cfor	1	12	2	0	aaaaaaaaa00Aaaa	1	ssststirorforCfor	0
N-dimethylformamide(19µL,	2	18	2	1	Aaaaaaaaaaaaaaaaaa00aA	1	NNN-N-d,L,µL,9µL,	0
.V92P0001S220902100	3	0	15	1	A00A0000A000000000	1	...V.V90001002100	0
ayellowoil	0	10	0	0	aaaaaaaaaa	1	aaayayeliloilwoil	0
557potassiumtrans-styryltrifluoroborateCLASS	5	35	3	1	000aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaAAAAA	1	5555557SSSASSLASS	0
12h	0	1	2	0	00a	0		0
viaa60	0	4	2	0	aaaa00	1	vvvivia060a60aa60	0
nitrogen3time	0	12	1	0	aaaaaaaa0aaaa	1	nnninitemeimetime	0
sequentiallyadded,and	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	ssseseqdndand,and	0
mg,	0	2	0	1	aa	0		0
ice-acetone	0	10	0	1	aaaaaaaaaa	1	iiiciceeneonetone	0
15)	0	0	2	1	00	0		0
1123NaClCLASSV92P0001S2	10	2	11	0	0000AaAaAAAAAA00A0000A0	1	11111122S21S201S2	0
S213991413	1	0	9	0	A000000000	1	SSS2S213134131413	0
oilbathfor	0	10	0	0	aaaaaaaaaa	1	oooioilrorforhfor	0
215258	0	0	6	0	000000	1	22212158582585258	0
%)	0	0	0	1		0		0
photograph)	0	10	0	1	aaaaaaaaaa	1	ppphpho)h)ph)aph)	0
porositysintered	0	16	0	0	aaaaaaaaaaaaaaaa	1	pppopordedredered	0
mL),dried	1	6	0	1	aAaaaaa	1	mmmLmL)dediedried	0
mixtureistransferred	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	mmmimixdedredrred	0
aanoilyfoam	0	11	0	0	aaaaaaaaaaa	1	aaaaaanmamoamfoam	0
at0°Cin	1	4	1	0	aa0Aaa	1	aaatat0ninCin°Cin	0
S11413	1	0	5	0	A00000	1	SSS1S113134131413	0
S3351(	1	0	4	1	A0000	1	SSS3S33(1(51(351(	0
16.5g,	0	1	3	1	000a	1	111616.,g,5g,.5g,	0
CLASSV92P0001S2236	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA6362362236	0
102(	0	0	3	1	000	1	1110102(2(02(102(	0
(	0	0	0	1		0		0
S3884904trifluoroacetic	1	15	7	0	A0000000aaaaaaaaaaaaaaa	1	SSS3S38cicticetic	0
V92P0001S213481355	3	0	15	0	A00A0000A000000000	1	VVV9V925553551355	0
).Thereactionmixture	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	))).).Tereureture	0
12451251silicaCLASS	5	6	8	0	00000000aaaaaaAAAAA	1	1112124SSSASSLASS	0
equiv)isaddeddropwise	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	eeeqequeseisewise	0
)aacolorlessoil	0	14	0	1	aaaaaaaaaaaaaa	1	)))a)aaliloilsoil	0
0.03equiv)	0	5	3	1	000aaaaa	1	000.0.0)v)iv)uiv)	0
(19µL,	1	1	2	1	00aA	1	(((1(19,L,µL,9µL,	0
272nitrogenCLASSV92P0001	7	8	9	0	000aaaaaaaaAAAAAA00A0000	1	22272721010010001	0
chargedwitha2.5	0	12	2	1	aaaaaaaaaaaa00	1	ccchcha5.52.5a2.5	0
1.0equiv	0	5	2	1	00aaaaa	1	111.1.0vivuivquiv	0
20mL)is	1	3	2	1	00aAaa	1	222020msis)isL)is	0
432dryiceCLASS	5	6	3	0	000aaaaaaAAAAA	1	4443432SSSASSLASS	0
5.50mL	1	1	3	1	000aA	1	555.5.5LmL0mL50mL	0
1137	0	0	4	0	0000	1	11111137371371137	0
addedbysyringe,and	0	17	0	1	aaaaaaaaaaaaaaaaa	1	aaadadddndand,and	0
768790	0	0	6	0	000000	1	77767680907908790	0
S211081130	1	0	9	0	A000000000	1	SSS2S210301301130	0
12)	0	0	2	1	00	0		0
evaporation(35°C	1	11	2	1	aaaaaaaaaaa00A	1	eeevevaC°C5°C35°C	0
byaddition	0	10	0	0	aaaaaaaaaa	1	bbbybyanoniontion	0
)anddilutedwithH2O	2	14	1	1	aaaaaaaaaaaaaaA0A	1	)))a)anO2OH2OhH2O	0
gelyield(R)	1	8	0	1	aaaaaaaaA	1	gggegel)R)(R)d(R)	0
)diiridiumdichloride(0.725	0	19	4	1	aaaaaaaaaaaaaaaaaaa0000	1	)))d)di525725.725	0
7.70g,67.5mmol	0	5	6	1	000a000aaaa	1	777.7.7lolmolmmol	0
).C.(	1	0	0	1	A	1	))).).C(.(C.(.C.(	0
withPotassiumAlkenyltrifluoroborates	2	34	0	0	aaaaAaaaaaaaaAaaaaaaaaaaaaaaaaaaaaaa	1	wwwiwitsestesates	0
THF	3	0	0	0	AAA	0		1
V92P0001S297102(	3	0	12	1	A00A0000A000000	1	VVV9V92(2(02(102(	0
concentratedusinga	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	cccoconagangainga	0
throughashortsilicapad	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	ttththrdadpadapad	0
sequentiallyadded,	0	17	0	1	aaaaaaaaaaaaaaaaa	1	ssseseq,d,ed,ded,	0
CLASSV92P0001S111531167	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA7671671167	0
,fittedwitha	0	11	0	1	aaaaaaaaaaa	1	,,,f,fiahathaitha	0
0.03equiv)are	0	8	3	1	000aaaaaaaa	1	000.0.0ereare)are	0
520	0	0	3	0	000	0		0
CLASSV92P0001S2957	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA7579572957	0
[2,1-a;3,4-a'	0	2	4	1	00a00a	1	[[[2[2,'a'-a'4-a'	0
3461,4-dioxaneCLASSV92P0001	7	7	11	1	00000aaaaaaaAAAAAA00A0000	1	33343461010010001	0
)(Note1	1	3	1	1	Aaaa0	1	)))()(N1e1te1ote1	0
.Afterbeingwarmedup	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	...A.Afpupdupedup	0
coarseporositysintered	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	cccocoadedredered	0
hwhilebeing	0	11	0	0	aaaaaaaaaaa	1	hhhwhwhgngingeing	0
),driedover	0	9	0	1	aaaaaaaaa	1	))),),drerverover	0
493vinylmagnesiumchloride	0	22	3	0	000aaaaaaaaaaaaaaaaaaaaaa	1	4449493edeideride	0
V92P0001S1668	3	0	10	0	A00A0000A0000	1	VVV9V928686681668	0
-L).	1	0	0	1	A	1	---L-L).).L).-L).	0
(2-naphthol)(	0	8	1	1	0aaaaaaaa	1	(((2(2-()(l)(ol)(	0
,N-dimethylformamideCLASS	6	17	0	1	AaaaaaaaaaaaaaaaaaAAAAA	1	,,,N,N-SSSASSLASS	0
.Ascrew	1	5	0	1	Aaaaaa	1	...A.Aswewrewcrew	0
1926	0	0	4	0	0000	1	11191926269261926	0
septumwithanitrogenline	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	sssesepeneineline	0
287nitrogenCLASSV92P0001	7	8	9	0	000aaaaaaaaAAAAAA00A0000	1	22282871010010001	0
95-97%)aa	0	2	4	1	0000aa	1	999595-aaa)aa%)aa	0
S2110811305H-dibenz	2	6	10	1	A0000000000Aaaaaaa	1	SSS2S21znzenzbenz	0
solid(Note15)	1	8	2	1	aaaaaAaaa00	1	sssosol)5)15)e15)	0
chlorideCLASSV92P0001S3	8	8	7	0	aaaaaaaaAAAAAA00A0000A0	1	ccchchl3S31S301S3	0
equiv),(	0	5	0	1	aaaaa	1	eeeqequ(,(),(v),(	0
above	0	5	0	0	aaaaa	1	aaababoeveovebove	0
oil(Note6)	1	6	1	1	aaaAaaa0	1	oooioil)6)e6)te6)	0
425432dryiceCLASS	5	6	6	0	000000aaaaaaAAAAA	1	4442425SSSASSLASS	0
(Note19)	1	3	2	1	Aaaa00	1	(((N(No)9)19)e19)	0
V92P0001S21248	3	0	11	0	A00A0000A00000	1	VVV9V928482481248	0
1-Phenylpenta-1,4-dien-3-yl)naphthalene	1	27	4	1	0Aaaaaaaaaaa00aaaa0aaaaaaaaaaaaa	1	111-1-Peneenelene	0
,1.0equiv),	0	5	2	1	00aaaaa	1	,,,1,1.,),v),iv),	0
Thedarkblue	1	10	0	0	Aaaaaaaaaaa	1	TTThTheeuelueblue	0
.n-Butyllithium(5.50	1	12	3	1	aAaaaaaaaaaaa000	1	...n.n-050.505.50	0
flaskischarged	0	14	0	0	aaaaaaaaaaaaaa	1	ffflfladedgedrged	0
equiv).Theflask	1	12	0	1	aaaaaAaaaaaaa	1	eeeqequkskasklask	0
withanhydrous	0	13	0	0	aaaaaaaaaaaaa	1	wwwiwitsusousrous	0
potassiumhydrogendifluoride(	0	27	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	pppopot(e(de(ide(	0
CLASSV92P0001S2768790	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA0907908790	0
1363acetone	0	7	4	0	0000aaaaaaa	1	1113136eneonetone	0
isstirred(Note	1	12	0	1	aaaaaaaaaAaaa	1	iiisisseteoteNote	0
viaasyringe.	0	11	0	1	aaaaaaaaaaa	1	vvvivia.e.ge.nge.	0
chargedwith	0	11	0	0	aaaaaaaaaaa	1	ccchchahthithwith	0
turnlight	0	9	0	0	aaaaaaaaa	1	tttuturthtghtight	0
andadditional1,4-dioxane(2.0	0	20	4	1	aaaaaaaaaaaaa00aaaaaaa00	1	aaanand0.02.0(2.0	0
1)(	0	0	1	1	0	0		0
barischargedwithbi	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	bbbabaribihbithbi	0
tetrabutylammoniumbromide(0.87g	0	26	3	1	aaaaaaaaaaaaaaaaaaaaaaaaa000a	1	tttetetg7g87g.87g	0
baris	0	5	0	0	aaaaa	1	bbbabarsisrisaris	0
rotaryevaporation(35	0	17	2	1	aaaaaaaaaaaaaaaaa00	1	rrrorot535(35n(35	0
septum.Thereactionmixture	1	23	0	1	aaaaaaAaaaaaaaaaaaaaaaaa	1	sssesepereureture	0
)andanhydrousN	1	12	0	1	aaaaaaaaaaaaA	1	)))a)anNsNusNousN	0
darkblue	0	8	0	0	aaaaaaaa	1	dddadareuelueblue	0
(4.69g,	0	1	3	1	000a	1	(((4(4.,g,9g,69g,	0
S3520	1	0	4	0	A0000	1	SSS3S350205203520	0
141314141CLASS	5	0	9	0	000000000AAAAA	1	1114141SSSASSLASS	0
Totheresultingstirreddark-yellow	1	30	0	1	Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	TTToTotwowlowllow	0
azepineCLASS	5	7	0	0	aaaaaaaAAAAA	1	aaazazeSSSASSLASS	0
equiv),(R	1	5	0	1	aaaaaA	1	eeeqequR(R,(R),(R	0
addedbysyringe,	0	14	0	1	aaaaaaaaaaaaaa	1	aaadadd,e,ge,nge,	0
syrinxthroughtheseptum.	0	22	0	1	aaaaaaaaaaaaaaaaaaaaaa	1	sssysyr.m.um.tum.	0
isaddedtotheorange	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	iiisisaegengeange	0
iceCLASSV92P0001S2	8	3	7	0	aaaAAAAAA00A0000A0	1	iiicice2S21S201S2	0
iceCLASSV92P0001S3	8	3	7	0	aaaAAAAAA00A0000A0	1	iiicice3S31S301S3	0
crude	0	5	0	0	aaaaa	1	cccrcruedeuderude	0
preparedaabove	0	14	0	0	aaaaaaaaaaaaaa	1	ppprpreeveovebove	0
dropwisevia	0	11	0	0	aaaaaaaaaaa	1	dddrdroaiaviaevia	0
whitesolid(Notes	1	14	0	1	aaaaaaaaaaAaaaa	1	wwwhwhisestesotes	0
silicagelCLASSV92P0001S1	8	9	7	0	aaaaaaaaaAAAAAA00A0000A0	1	sssisil1S11S101S1	0
andthenat0	0	9	1	0	aaaaaaaaa0	1	aaanand0t0at0nat0	0
hydrogendifluorideCLASSV92P0001S2	8	18	7	0	aaaaaaaaaaaaaaaaaaAAAAAA00A0000A0	1	hhhyhyd2S21S201S2	0
40.5mmol,	0	4	3	1	000aaaa	1	444040.,l,ol,mol,	0
min,duringwhich	0	14	0	1	aaaaaaaaaaaaaa	1	mmmiminhchichhich	0
hydrogendifluoride(3.16	0	18	3	1	aaaaaaaaaaaaaaaaaa000	1	hhhyhyd616.163.16	0
g,30.0	0	1	3	1	a000	1	ggg,g,30.00.030.0	0
isflushedwithnitrogenvia	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	iiisisfaiavianvia	0
silicagelyield	0	14	0	0	aaaaaaaaaaaaaa	1	sssisildldeldield	0
)CLASSV92P0001	7	0	6	1	AAAAAA00A0000	1	)))C)CL1010010001	0
298(R)	1	0	3	1	000A	1	2229298)R)(R)8(R)	0
1585	0	0	4	0	0000	1	11151585855851585	0
THFCLASSV92P0001S1	11	0	7	0	AAAAAAAAA00A0000A0	1	TTTHTHF1S11S101S1	0
connectedto	0	11	0	0	aaaaaaaaaaa	1	cccoconotodtoedto	0
922935diethyl	0	7	6	0	000000aaaaaaa	1	9992922lylhylthyl	0
5).	0	0	1	1	0	0		0
triethylamine	0	13	0	0	aaaaaaaaaaaaa	1	tttrtrieneinemine	1
themixtureis	0	12	0	0	aaaaaaaaaaaa	1	ttththesiseisreis	0
barand5H-dibenz	1	12	1	1	aaaaaa0Aaaaaaa	1	bbbabarznzenzbenz	0
S11801962-naphthaldehydeCLASS	6	14	8	1	A00000000aaaaaaaaaaaaaaAAAAA	1	SSS1S11SSSASSLASS	0
CLASSV92P0001S1425432	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA2324325432	0
40.5	0	0	3	1	000	1	444040.5.50.540.5	0
]azepinesolution	0	15	0	1	aaaaaaaaaaaaaaa	1	]]]a]aznoniontion	0
)and1,4-dioxane(34	0	10	4	1	aaa00aaaaaaa00	1	)))a)an434(34e(34	0
vacuum(seephotograph)	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	vvvavac)h)ph)aph)	0
15681585phosphochloriditeCLASSV92P0001	7	17	14	0	00000000aaaaaaaaaaaaaaaaaAAAAAA00A0000	1	11151561010010001	0
S3751762	1	0	7	0	A0000000	1	SSS3S372627621762	0
withtoluene	0	11	0	0	aaaaaaaaaaa	1	wwwiwiteneeneuene	0
CLASSV92P0001T05992	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA2929925992	0
andazeotropicremovalwithtoluene	0	31	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaanandeneeneuene	0
andpotassiumhydrogendifluoride	0	30	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaanandedeideride	0
NH4ClCLASSV92P0001S3	11	1	8	0	AA0AaAAAAAA00A0000A0	1	NNNHNH43S31S301S3	0
(47mL)is	1	3	2	1	00aAaa	1	(((4(47sis)isL)is	0
.Additionaldiethyl	1	16	0	1	Aaaaaaaaaaaaaaaaa	1	...A.Adlylhylthyl	0
V92P0001S314121413	3	0	15	0	A00A0000A000000000	1	VVV9V923134131413	0
isfiltered	0	10	0	0	aaaaaaaaaa	1	iiisisfdedredered	0
separateoven-dried	0	17	0	1	aaaaaaaaaaaaaaaaa	1	sssesepdediedried	0
20902100silicagel	0	9	8	0	00000000aaaaaaaaa	1	2220209lelgelagel	0
tothedeprotonated5H-dibenz[	1	23	1	1	aaaaaaaaaaaaaaaaa0Aaaaaaa	1	tttotot[z[nz[enz[	0
−78	0	0	2	0	00	0		0
7.70g,	0	1	3	1	000a	1	777.7.7,g,0g,70g,	0
S1433440acetone	1	7	7	0	A0000000aaaaaaa	1	SSS1S14eneonetone	0
mLround-bottomed	1	14	0	1	aAaaaaaaaaaaaaa	1	mmmLmLrdedmedomed	0
11651178triethylamineCLASS	5	13	8	0	00000000aaaaaaaaaaaaaAAAAA	1	1111116SSSASSLASS	0
excesstrifluoroacetic	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	eeexexccicticetic	0
R)-(−	1	0	0	1	A	1	RRR)R)-−(−-(−)-(−	0
over20minvia	0	10	2	0	aaaa00aaaaaa	1	ooovoveaiavianvia	0
throughthe	0	10	0	0	aaaaaaaaaa	1	ttththrehethehthe	0
S21356	1	0	5	0	A00000	1	SSS2S216563561356	0
cm	0	2	0	0	aa	0		0
.Excessphosphorus	1	15	0	1	Aaaaaaaaaaaaaaaa	1	...E.Exsusrusorus	0
mmol,0.03equiv	0	9	3	1	aaaa000aaaaa	1	mmmmmmovivuivquiv	0
isthen	0	6	0	0	aaaaaa	1	iiisistnenhenthen	0
4.97g	0	1	3	1	000a	1	444.4.9g7g97g.97g	0
NaCl	2	2	0	0	AaAa	1	NNNaNaClClaClNaCl	1
Phosphorustrichloride	1	20	0	0	Aaaaaaaaaaaaaaaaaaaaa	1	PPPhPhoedeideride	1
glassfunnel	0	11	0	0	aaaaaaaaaaa	1	ggglglalelnelnnel	0
rinsethe	0	8	0	0	aaaaaaaa	1	rrririnehetheethe	0
sodiumsulfate(	0	13	0	1	aaaaaaaaaaaaa	1	sssosod(e(te(ate(	0
Theaqueouslayerisseparated	1	25	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThededtedated	0
35°C	1	0	2	0	00A	1	333535°C°C5°C35°C	0
diiridiumdichloride(0.725	0	19	4	1	aaaaaaaaaaaaaaaaaaa0000	1	dddidii525725.725	0
1123NaClCLASS	7	2	4	0	0000AaAaAAAAA	1	1111112SSSASSLASS	0
8.0	0	0	2	1	00	0		0
)andpotassiumhydrogen	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	)))a)annengenogen	0
1handthenat	0	10	1	0	0aaaaaaaaaa	1	111h1hatatnatenat	0
(4.97g,27.0	0	1	6	1	000a000	1	(((4(4.0.07.027.0	0
Note13).	1	3	2	1	Aaaa00	1	NNNoNot.).3).13).	0
onsilica	0	8	0	0	aaaaaaaa	1	ooononsacaicalica	0
(diameter:4.5	0	8	2	1	aaaaaaaa00	1	(((d(di5.54.5:4.5	0
addition	0	8	0	0	aaaaaaaa	1	aaadaddnoniontion	0
magneticcylindricalstirbaris	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	mmmamagsisrisaris	0
NaClsolution	2	10	0	0	AaAaaaaaaaaa	1	NNNaNaCnoniontion	0
Thestirredhomogeneous	1	20	0	0	Aaaaaaaaaaaaaaaaaaaaa	1	TTThThesusouseous	0
seephotograph)(Notes	1	17	0	1	aaaaaaaaaaaaaAaaaa	1	ssseseesestesotes	0
naphthalene	0	11	0	0	aaaaaaaaaaa	1	nnnanapeneenelene	0
b,f]	0	2	0	1	aa	1	bbb,b,f]f],f]b,f]	0
51(	0	0	2	1	00	0		0
-dibenzo[b,f	0	9	0	1	aaaaaaaaa	1	---d-dif,fb,f[b,f	0
35°C,	1	0	2	1	00A	1	333535°,C,°C,5°C,	0
391	0	0	3	0	000	0		0
