(Note12	1	3	2	1	Aaaa00	1	(((N(No212e12te12	0
°Coilbath.A	2	7	0	1	AaaaaaaaA	1	°°°C°CoA.Ah.Ath.A	0
ofEt2O,whichare	2	11	1	1	aaAa0Aaaaaaaaa	1	ooofofEerearehare	0
stopperisreplacedwitha	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	ssststoahathaitha	0
mL(bp62-67	1	3	4	1	aAaa0000	1	mmmLmL(767-672-67	0
theoriginal	0	11	0	0	aaaaaaaaaaa	1	ttththelalnalinal	0
arm.The	1	5	0	1	aaaAaa	1	aaararmeheThe.The	0
tocool	0	6	0	0	aaaaaa	1	tttotocloloolcool	0
next	0	4	0	0	aaaa	1	nnnenextxtextnext	0
(100mL	1	1	3	1	000aA	1	(((1(10LmL0mL00mL	0
NaClsolution(100mL	3	11	3	1	AaAaaaaaaaaa000aA	1	NNNaNaCLmL0mL00mL	0
1).A500-mL	2	1	4	1	0A000aA	1	111)1).LmL-mL0-mL	0
of4,4-dimethoxybut-1-yne(1	0	17	4	1	aa00aaaaaaaaaaaa0aaa0	1	ooofof41(1e(1ne(1	0
inthe	0	5	0	0	aaaaa	1	iiinintehethenthe	0
equippedwitha	0	13	0	0	aaaaaaaaaaaaa	1	eeeqequahathaitha	0
ina90°Coil	1	6	2	0	aaa00Aaaa	1	iiininaliloilCoil	0
mmHgandsubsequentlythepressure	1	29	0	0	aaAaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	mmmmmmHereuresure	0
theaddition	0	11	0	0	aaaaaaaaaaa	1	ttththenoniontion	0
funnelisrinsed	0	14	0	0	aaaaaaaaaaaaaa	1	fffufundedsednsed	0
Note1)	1	3	1	1	Aaaa0	1	NNNoNot)1)e1)te1)	0
flask(ca.4	0	7	1	1	aaaaaaa0	1	ffflfla4.4a.4ca.4	0
(HC(OMe)	4	1	0	1	AAAAa	1	(((H(HC)e)Me)OMe)	0
13354,4-Dimethoxybut-1-yneCLASSV92P0013	8	14	13	1	000000Aaaaaaaaaaaa0aaaAAAAAA00A0000	1	11131333130130013	0
bytemporarilyremoving	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	bbbybytgngingving	0
Note11	1	3	2	0	Aaaa00	1	NNNoNot111e11te11	0
Note10	1	3	2	0	Aaaa00	1	NNNoNot010e10te10	0
internaltemperature)usingan	0	26	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	iiinintnanganngan	0
Note12	1	3	2	0	Aaaa00	1	NNNoNot212e12te12	0
allowtheexcessaluminumpowder	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaalallrerderwder	0
),andsaturated	0	12	0	1	aaaaaaaaaaaa	1	))),),adedtedated	0
solution(Note9)	1	11	1	1	aaaaaaaaAaaa0	1	sssosol)9)e9)te9)	0
extractedwith	0	13	0	0	aaaaaaaaaaaaa	1	eeexexththithwith	0
CLASSV92P0013S1022	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA2220221022	0
(seephoto).	0	8	0	1	aaaaaaaa	1	(((s(se.).o).to).	0
mmHgandthemixture	1	16	0	0	aaAaaaaaaaaaaaaaa	1	mmmmmmHereureture	0
equippedwitha30x	0	14	2	0	aaaaaaaaaaaaa00a	1	eeeqequx0x30xa30x	0
thenallowedto	0	13	0	0	aaaaaaaaaaaaa	1	ttththeotodtoedto	0
(seephoto)(	0	8	0	1	aaaaaaaa	1	(((s(se()(o)(to)(	0
mL,17.2g,	1	2	3	1	aA000a	1	mmmLmL,,g,2g,.2g,	0
V92P0013S1431743394,4-dimethoxybut-1-yne	3	15	18	1	A00A0000A00000000000aaaaaaaaaaaa0aaa	1	VVV9V92eneyne-yne	0
V92P0013S10224,4-Dimethoxybut-1-yne	4	14	13	1	A00A0000A000000Aaaaaaaaaaaa0aaa	1	VVV9V92eneyne-yne	0
V92P0013T01335	3	0	11	0	A00A0000A00000	1	VVV9V925353351335	0
concentratedto	0	14	0	0	aaaaaaaaaaaaaa	1	cccoconotodtoedto	0
A500-mL,three-necked,	2	12	3	1	A000aAaaaaaaaaaaa	1	AAA5A50,d,ed,ked,	0
(25.1	0	0	3	1	000	1	(((2(251.15.125.1	0
intheoriginaldistillation	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	iiinintnoniontion	0
pentaneandthe	0	13	0	0	aaaaaaaaaaaaa	1	pppepenehethedthe	0
flaskcontaining	0	15	0	0	aaaaaaaaaaaaaaa	1	ffflflagngingning	0
V92P0013S122532257	3	0	15	0	A00A0000A000000000	1	VVV9V927572572257	0
combined,transferredtoa	0	22	0	1	aaaaaaaaaaaaaaaaaaaaaa	1	cccocomaoatoadtoa	0
ishaltedtoallow	0	15	0	0	aaaaaaaaaaaaaaa	1	iiisishwowlowllow	0
34-35	0	0	4	1	0000	1	333434-535-354-35	0
0.5	0	0	2	1	00	0		0
nextheatedatreflux	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	nnnenexxuxluxflux	0
840	0	0	3	0	000	0		0
Note9)iscooled	1	11	1	1	Aaaa0aaaaaaaa	1	NNNoNotdedledoled	0
throughtheadditionfunnel.	0	24	0	1	aaaaaaaaaaaaaaaaaaaaaaaa	1	ttththr.l.el.nel.	0
removingtheglassstopper	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	rrreremrerperpper	0
theoriginalflaskare	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ttththeerearekare	0
rubberseptum	0	12	0	0	aaaaaaaaaaaa	1	rrrurubmumtumptum	0
Thedistillationheadis	1	20	0	0	Aaaaaaaaaaaaaaaaaaaaa	1	TTThThesisdisadis	0
857propargylbromideCLASSV92P0013	7	16	9	0	000aaaaaaaaaaaaaaaaAAAAAA00A0000	1	88858573130130013	0
rubberseptum,	0	12	0	1	aaaaaaaaaaaa	1	rrrurub,m,um,tum,	0
solutioniscautiously	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	sssosolylyslyusly	0
,1.5equiv)	0	5	2	1	00aaaaa	1	,,,1,1.)v)iv)uiv)	0
S120122020HC(	3	0	9	1	A000000000AA	1	SSS1S12(C(HC(0HC(	0
a30-cmFriedrichscondenser	1	21	2	1	a00aaAaaaaaaaaaaaaaaaaaa	1	aaa3a30rersernser	0
headisrinsed	0	12	0	0	aaaaaaaaaaaa	1	hhheheadedsednsed	0
condenserside	0	13	0	0	aaaaaaaaaaaaa	1	cccoconedeideside	0
addedviatheadditionfunnel	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	aaadaddlelnelnnel	0
solution(140mL)	1	9	3	1	aaaaaaaa000aA	1	sssosol)L)mL)0mL)	0
)usingan	0	7	0	1	aaaaaaa	1	)))u)usnanganngan	0
1.5hat	0	3	2	1	00aaa	1	111.1.5tathat5hat	0
.Theresultingyellowsolution	1	25	0	1	Aaaaaaaaaaaaaaaaaaaaaaaaaa	1	...T.Thnoniontion	0
a30x15	0	2	4	0	a00a00	1	aaa3a30515x150x15	0
over1.5hata	0	8	2	1	aaaa00aaaa	1	ooovoveataatahata	0
a30x	0	2	2	0	a00a	1	aaa3a30x0x30xa30x	0
isnextheatedat	0	14	0	0	aaaaaaaaaaaaaa	1	iiisisntatdatedat	0
4,4-Dimethoxybut-1-yneCLASS	6	14	3	1	00Aaaaaaaaaaaa0aaaAAAAA	1	444,4,4SSSASSLASS	0
62-67°C,75	1	0	6	1	0000A00	1	666262-575,75C,75	0
x8mm,	0	3	1	1	a0aa	1	xxx8x8m,m,mm,8mm,	0
andextractedwithEt2O(	2	17	1	1	aaaaaaaaaaaaaaaaAa0A	1	aaanand(O(2O(t2O(	0
halted	0	6	0	0	aaaaaa	1	hhhahaldedtedlted	0
3709	0	0	4	0	0000	1	33373709097093709	0
funnel.The	1	8	0	1	aaaaaaAaa	1	fffufuneheThe.The	0
(4x50	0	1	3	1	0a00	1	(((4(4x050x504x50	0
Teflon-coatedmagnetic	1	19	0	1	Aaaaaaaaaaaaaaaaaaaa	1	TTTeTefcicticetic	0
30mL	1	1	2	0	00aA	1	333030mLmL0mL30mL	0
,a125-mL	1	2	3	1	a000aA	1	,,,a,a1LmL-mL5-mL	0
mmol,1.0	0	4	2	1	aaaa00	1	mmmmmmo0.01.0,1.0	0
0224,4-Dimethoxybut-1-yneCLASS	6	14	6	1	00000Aaaaaaaaaaaa0aaaAAAAA	1	0002022SSSASSLASS	0
CLASSV92P0013S137093716	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA6167163716	0
mmol,1.3	0	4	2	1	aaaa00	1	mmmmmmo3.31.3,1.3	0
mmol,1.5	0	4	2	1	aaaa00	1	mmmmmmo5.51.5,1.5	0
residuein	0	9	0	0	aaaaaaaaa	1	rrreresnineinuein	0
,andaglass	0	9	0	1	aaaaaaaaa	1	,,,a,ansssasslass	0
solutionis	0	10	0	0	aaaaaaaaaa	1	sssosolsisnisonis	0
S1431743394,4-dimethoxybut-1-yne	1	15	12	1	A00000000000aaaaaaaaaaaa0aaa	1	SSS1S14eneyne-yne	0
with5MaqueousNaOH	4	12	1	0	aaaa0AaaaaaaaAaAA	1	wwwiwitHOHaOHNaOH	0
(6.56g	0	1	3	1	000a	1	(((6(6.g6g56g.56g	0
distillationheadwitha10-cm	0	23	2	1	aaaaaaaaaaaaaaaaaaaaa00aa	1	dddidismcm-cm0-cm	0
seephoto).	0	8	0	1	aaaaaaaa	1	sssesee.).o).to).	0
.Theaqueouslayer	1	14	0	1	Aaaaaaaaaaaaaaa	1	...T.Threryerayer	0
°Coilbath	1	7	0	0	Aaaaaaaa	1	°°°C°Cohthathbath	0
seephoto)(	0	8	0	1	aaaaaaaa	1	sssesee()(o)(to)(	0
ca.1mL(	1	3	1	1	aa0aA	1	cccaca.(L(mL(1mL(	0
24392446acetoneCLASS	5	7	8	0	00000000aaaaaaaAAAAA	1	2224243SSSASSLASS	0
%)	0	0	0	1		0		0
1299aluminumCLASSV92P0013S1	8	8	11	0	0000aaaaaaaaAAAAAA00A0000A0	1	11121291S13S113S1	0
viacannulatothe1-L	1	15	1	1	aaaaaaaaaaaaaaa0A	1	vvviviaL-L1-Le1-L	0
andreplacedwitha	0	16	0	0	aaaaaaaaaaaaaaaa	1	aaanandahathaitha	0
.Thecombinedorganic	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	...T.Thcicnicanic	0
CLASSV92P0013S12494	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA4944942494	0
,1.0equiv)(	0	5	2	1	00aaaaa	1	,,,1,1.()(v)(iv)(	0
S122532257Et2O	3	1	10	0	A000000000Aa0A	1	SSS1S12O2Ot2OEt2O	0
anddistilledat	0	14	0	0	aaaaaaaaaaaaaa	1	aaanandtatdatedat	0
mixtureatgentlereflux(	0	21	0	1	aaaaaaaaaaaaaaaaaaaaa	1	mmmimix(x(ux(lux(	0
Teflon-coatedmagneticstirbarand	1	29	0	1	Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	TTTeTefdndandrand	0
V92P0013T013354,4-Dimethoxybut-1-yne	4	14	14	1	A00A0000A0000000Aaaaaaaaaaaa0aaa	1	VVV9V92eneyne-yne	0
S12799	1	0	5	0	A00000	1	SSS1S129997992799	0
(Note7)over	1	7	1	1	Aaaa0aaaa	1	(((N(Norerverover	0
inlet	0	5	0	0	aaaaa	1	iiininltetletnlet	0
)ischargedwith	0	13	0	1	aaaaaaaaaaaaa	1	)))i)ishthithwith	0
yieldof14.3-14.6g	0	8	6	1	aaaaaaa000000a	1	yyyiyieg6g.6g4.6g	0
S1840	1	0	4	0	A0000	1	SSS1S180408401840	0
%)(Note2	1	3	1	1	Aaaa0	1	%%%)%)(2e2te2ote2	0
100mL),and	1	4	3	1	000aAaaa	1	1110100dndand,and	0
temperaturewaterbathand	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	tttetemdndandhand	0
iceCLASSV92P0013	7	3	6	0	aaaAAAAAA00A0000	1	iiicice3130130013	0
CLASSV92P0013S12253	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA3532532253	0
tothereactionflask	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	tttototkskasklask	0
a90	0	1	2	0	a00	0		0
septum,and	0	9	0	1	aaaaaaaaa	1	sssesepdndand,and	0
additionalhourandthen	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	aaadaddnenhenthen	0
(preheated	0	9	0	1	aaaaaaaaa	1	(((p(prdedtedated	0
1mL(bp	1	3	1	1	0aAaa	1	111m1mLpbp(bpL(bp	0
separatory	0	10	0	0	aaaaaaaaaa	1	sssesepyryorytory	0
)over	0	4	0	1	aaaa	1	)))o)ovrerverover	0
stopper.	0	7	0	1	aaaaaaa	1	ssststo.r.er.per.	0
isrinsedwith5mL	1	13	1	0	aaaaaaaaaaaa0aA	1	iiisisrLmL5mLh5mL	0
0.220	0	0	4	1	0000	1	000.0.2020220.220	0
stopper(	0	7	0	1	aaaaaaa	1	ssststo(r(er(per(	0
.Thecombinedorganiclayer	1	22	0	1	Aaaaaaaaaaaaaaaaaaaaaaa	1	...T.Threryerayer	0
ishalted	0	8	0	0	aaaaaaaa	1	iiisishdedtedlted	0
022	0	0	3	0	000	0		0
throughtheadditionfunnel	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	ttththrlelnelnnel	0
13x	0	1	2	0	00a	0		0
V92P0013S14334	3	0	11	0	A00A0000A00000	1	VVV9V924343344334	0
20122020HC(OMe	4	1	8	1	00000000AAAAa	1	2220201eMeOMe(OMe	0
flask(ca.	0	7	0	1	aaaaaaa	1	ffflfla.a.ca.(ca.	0
over45min(Note	1	10	2	1	aaaa00aaaAaaa	1	ooovoveeteoteNote	0
2087Et2OCLASS	7	1	5	0	0000Aa0AAAAAA	1	2220208SSSASSLASS	0
Thecannulaisthenremoved	1	22	0	0	Aaaaaaaaaaaaaaaaaaaaaaa	1	TTThThededvedoved	0
V92P0013S137093716pentane	3	7	15	0	A00A0000A000000000aaaaaaa	1	VVV9V92eneanetane	0
deionizedwater(	0	14	0	1	aaaaaaaaaaaaaa	1	dddedei(r(er(ter(	0
amainfraction	0	13	0	0	aaaaaaaaaaaaa	1	aaamamanoniontion	0
)arecollected(	0	12	0	1	aaaaaaaaaaaa	1	)))a)ar(d(ed(ted(	0
ataratethatmaintains	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	aaatatasnsinsains	0
Theadditionfunnelis	1	18	0	0	Aaaaaaaaaaaaaaaaaaa	1	TTThThesisliselis	0
distillationflask(ca	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	dddidisaca(cak(ca	0
)arecollected.	0	12	0	1	aaaaaaaaaaaa	1	)))a)ar.d.ed.ted.	0
forerun.Theresulting	1	18	0	1	aaaaaaaAaaaaaaaaaaa	1	fffoforgngingting	0
.Theresultingsolution	1	19	0	1	Aaaaaaaaaaaaaaaaaaaa	1	...T.Thnoniontion	0
resultinggray	0	13	0	0	aaaaaaaaaaaaa	1	rrreresyayraygray	0
fractionfromeach	0	16	0	0	aaaaaaaaaaaaaaaa	1	fffrfrahchacheach	0
8)	0	0	1	1	0	0		0
1CLASSV92P0013S1	8	0	8	0	0AAAAAA00A0000A0	1	111C1CL1S13S113S1	0
2010trimethylorthoformate	0	21	4	0	0000aaaaaaaaaaaaaaaaaaaaa	1	2220201eteatemate	0
dropwisetothereactionflask	0	26	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	dddrdrokskasklask	0
pentaneCLASSV92P0013S1	8	7	7	0	aaaaaaaAAAAAA00A0000A0	1	pppepen1S13S113S1	0
solutionandthe	0	14	0	0	aaaaaaaaaaaaaa	1	sssosolehethedthe	0
243mmol,1.5equiv	0	9	5	1	000aaaa00aaaaa	1	2224243vivuivquiv	0
keptbelow-65	0	9	2	1	aaaaaaaaa00	1	kkkekep565-65w-65	0
.Thedistillationheadis	1	20	0	1	Aaaaaaaaaaaaaaaaaaaaa	1	...T.Thsisdisadis	0
aroom	0	5	0	0	aaaaa	1	aaararomomoomroom	0
80	0	0	2	0	00	0		0
layerisseparated	0	16	0	0	aaaaaaaaaaaaaaaa	1	lllalaydedtedated	0
acetone/dryicebathis	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	aaacacesishisthis	0
,0.5mol%	0	3	2	1	00aaa	1	,,,0,0.%l%ol%mol%	0
a1-Lseparatoryfunnel	1	17	1	1	a0Aaaaaaaaaaaaaaaaa	1	aaa1a1-lelnelnnel	0
addedvia	0	8	0	0	aaaaaaaa	1	aaadaddaiaviadvia	0
24942499water	0	5	8	0	00000000aaaaa	1	2224249rerterater	0
,deionizedwater(	0	14	0	1	aaaaaaaaaaaaaa	1	,,,d,de(r(er(ter(	0
yieldof	0	7	0	0	aaaaaaa	1	yyyiyiefofdofldof	0
Note7)over	1	7	1	1	Aaaa0aaaa	1	NNNoNotrerverover	0
°Cthrougha	1	8	0	0	Aaaaaaaaa	1	°°°C°Ctahaghaugha	0
throughadistillationheadwith	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ttththrhthithwith	0
)over1.5	0	4	2	1	aaaa00	1	)))o)ov5.51.5r1.5	0
V92P0013S120122020HC	5	0	15	0	A00A0000A000000000AA	1	VVV9V92CHC0HC20HC	0
haveevaporated,a	0	15	0	1	aaaaaaaaaaaaaaa	1	hhhahava,ad,aed,a	0
distillationat34-35°Cthrough	1	21	4	1	aaaaaaaaaaaaaa0000Aaaaaaaa	1	dddidishghughough	0
Et2O.	2	1	1	1	Aa0A	1	EEEtEt2.O.2O.t2O.	0
Et2O,	2	1	1	1	Aa0A	1	EEEtEt2,O,2O,t2O,	0
,75mmHg)and	1	6	2	1	00aaAaaaa	1	,,,7,75dndand)and	0
Et2O(	2	1	1	1	Aa0A	1	EEEtEt2(O(2O(t2O(	0
rubberseptumandreplacedwith	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrrurubhthithwith	0
.Stirringis	1	9	0	1	Aaaaaaaaaa	1	...S.Stsisgisngis	0
S119561963	1	0	9	0	A000000000	1	SSS1S113639631963	0
mLbydistillation	1	15	0	0	aAaaaaaaaaaaaaaa	1	mmmLmLbnoniontion	0
temporarilyremovingtheglassstopper	0	34	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	tttetemrerperpper	0
aluminumCLASSV92P0013	7	8	6	0	aaaaaaaaAAAAAA00A0000	1	aaalalu3130130013	0
maintains	0	9	0	0	aaaaaaaaa	1	mmmamaisnsinsains	0
internaltemperature)	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	iiinint)e)re)ure)	0
S12368	1	0	5	0	A00000	1	SSS1S128683682368	0
S1376	1	0	4	0	A0000	1	SSS1S136763761376	0
43351CLASSV92P0013	7	0	11	0	00000AAAAAA00A0000	1	44434333130130013	0
iskeptbelow	0	11	0	0	aaaaaaaaaaa	1	iiisiskwowlowelow	0
andaglass	0	9	0	0	aaaaaaaaa	1	aaanandsssasslass	0
preheatedoil	0	12	0	0	aaaaaaaaaaaa	1	ppprpreliloildoil	0
V92P0013S1376381	3	0	13	0	A00A0000A0000000	1	VVV9V921813816381	0
2837	0	0	4	0	0000	1	22282837378372837	0
Et2OCLASSV92P0013	9	1	7	0	Aa0AAAAAAA00A0000	1	EEEtEt23130130013	0
2833	0	0	4	0	0000	1	22282833338332833	0
headwitha10-cmcondenser	0	20	2	1	aaaaaaaaa00aaaaaaaaaaa	1	hhhehearersernser	0
eachdistillationare	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	eeeaeacerearenare	0
excessaluminumpowder	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	eeexexcrerderwder	0
g	0	1	0	0	a	0		0
concentratedtoavolume	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	cccoconemeumelume	0
,andEt2O(40	2	4	3	1	aaaAa0A00	1	,,,a,an040(40O(40	0
V92P0013S123682373	3	0	15	0	A00A0000A000000000	1	VVV9V923733732373	0
iceCLASS	5	3	0	0	aaaAAAAA	1	iiiciceSSSASSLASS	0
2695Et2OCLASSV92P0013S1	10	1	12	0	0000Aa0AAAAAAA00A0000A0	1	22262691S13S113S1	0
bathis	0	6	0	0	aaaaaa	1	bbbabatsishisthis	0
75mmHgand	1	6	2	0	00aaAaaaa	1	777575mdndandgand	0
toroomtemperature	0	17	0	0	aaaaaaaaaaaaaaaaa	1	tttotorereureture	0
aqueouslayer	0	12	0	0	aaaaaaaaaaaa	1	aaaqaqureryerayer	0
.4mL)	1	1	1	1	0aA	1	...4.4m)L)mL)4mL)	0
mL).The	2	3	0	1	aAAaa	1	mmmLmL)eheThe.The	0
1299	0	0	4	0	0000	1	11121299992991299	0
19882010trimethyl	0	9	8	0	00000000aaaaaaaaa	1	1119198lylhylthyl	0
theoilbath.The	1	12	0	1	aaaaaaaaaaAaa	1	ttththeeheThe.The	0
,0.810mmol,	0	4	4	1	0000aaaa	1	,,,0,0.,l,ol,mol,	0
S120122020	1	0	9	0	A000000000	1	SSS1S120200202020	0
isseparated	0	11	0	0	aaaaaaaaaaa	1	iiisissdedtedated	0
whiletheinternaltemperature	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	wwwhwhiereureture	0
-73°C	1	0	2	1	00A	1	---7-73C°C3°C73°C	0
2837NaCl	2	2	4	0	0000AaAa	1	2228283lClaClNaCl	0
flaskaretransferred	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ffflfladedredrred	0
driedover	0	9	0	0	aaaaaaaaa	1	dddrdrirerverover	0
24942499waterCLASSV92P0013	7	5	14	0	00000000aaaaaAAAAAA00A0000	1	22242493130130013	0
433443351CLASSV92P0013	7	0	15	0	000000000AAAAAA00A0000	1	44434333130130013	0
.Thesolutionis	1	12	0	1	Aaaaaaaaaaaaa	1	...T.Thsisnisonis	0
183191nitrogenCLASS	5	8	6	0	000000aaaaaaaaAAAAA	1	1118183SSSASSLASS	0
45min(	0	3	2	1	00aaa	1	444545m(n(in(min(	0
allowedto	0	9	0	0	aaaaaaaaa	1	aaalallotodtoedto	0
4mL)are	1	4	1	1	0aAaaa	1	444m4mLereare)are	0
chargedwitha	0	12	0	0	aaaaaaaaaaaa	1	ccchchaahathaitha	0
2020HC(	2	0	4	1	0000AA	1	2220202(C(HC(0HC(	0
V92P0013S124942499	3	0	15	0	A00A0000A000000000	1	VVV9V929994992499	0
S1183191nitrogen	1	8	7	0	A0000000aaaaaaaa	1	SSS1S11nengenogen	0
ofK2CO3,andfiltered	3	13	2	1	aaA0AA0aaaaaaaaaaa	1	ooofofKdedredered	0
bathforanadditional	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	bbbabatlalnalonal	0
withthe	0	7	0	0	aaaaaaa	1	wwwiwitehethehthe	0
fromeachdistillationarecombined	0	31	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	fffrfrodednedined	0
equiv)(Note5	1	8	1	1	aaaaaAaaa0	1	eeeqequ5e5te5ote5	0
aretransferredto	0	16	0	0	aaaaaaaaaaaaaaaa	1	aaarareotodtoedto	0
5)in80mL	1	3	3	1	0aa00aA	1	555)5)iLmL0mL80mL	0
S128332837NaClCLASS	8	2	9	0	A000000000AaAaAAAAA	1	SSS1S12SSSASSLASS	0
OMe	2	1	0	0	AAa	0		0
andanitrogeninlet	0	17	0	0	aaaaaaaaaaaaaaaaa	1	aaanandtetletnlet	0
colorlessliquid	0	15	0	0	aaaaaaaaaaaaaaa	1	cccocoldiduidquid	0
2010trimethylorthoformateCLASSV92P0013	7	21	10	0	0000aaaaaaaaaaaaaaaaaaaaaAAAAAA00A0000	1	22202013130130013	0
°Cover30min	1	7	2	0	Aaaaa00aaa	1	°°°C°Coninmin0min	0
ofEt2Oisadded	2	10	1	0	aaAa0Aaaaaaaa	1	ooofofEdeddeddded	0
S1567571	1	0	7	0	A0000000	1	SSS1S151715717571	0
(4x	0	1	1	1	0a	0		0
glassstopper.The	1	14	0	1	aaaaaaaaaaaaAaa	1	ggglglaeheThe.The	0
productofca	0	11	0	0	aaaaaaaaaaa	1	ppprproacafcaofca	0
separated	0	9	0	0	aaaaaaaaa	1	sssesepdedtedated	0
(Note2)	1	3	1	1	Aaaa0	1	(((N(No)2)e2)te2)	0
isreplacedbya	0	13	0	0	aaaaaaaaaaaaa	1	iiisisrayabyadbya	0
additionfunnelfitted	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	aaadadddedtedtted	0
icebath,and	0	10	0	1	aaaaaaaaaa	1	iiicicedndand,and	0
septum,andaglass	0	15	0	1	aaaaaaaaaaaaaaa	1	sssesepsssasslass	0
Note11).	1	3	2	1	Aaaa00	1	NNNoNot.).1).11).	0
over1.5hat	0	7	2	1	aaaa00aaa	1	ooovovetathat5hat	0
tosettleand	0	11	0	0	aaaaaaaaaaa	1	tttotosdndandeand	0
withasolutionofpropargyl	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	wwwiwitlylgylrgyl	0
12).	0	0	2	1	00	1	111212).).2).12).	0
ischargedwith	0	13	0	0	aaaaaaaaaaaaa	1	iiisischthithwith	0
rinsedwithtwo	0	13	0	0	aaaaaaaaaaaaa	1	rrririnowotwohtwo	0
fractioncontaining	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	fffrfragngingning	0
S120832087	1	0	9	0	A000000000	1	SSS1S127870872087	0
CLASSV92P0013S127992804	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA4048042804	0
andEt2O(40	2	4	3	1	aaaAa0A00	1	aaanand040(40O(40	0
of4,4-Dimethoxybut-1-yne4,4-Dimethoxybut-1-yne	2	30	6	1	aa00Aaaaaaaaaaaa0aaa00Aaaaaaaaaaaa0aaa	1	ooofof4eneyne-yne	0
gentlereflux(see	0	15	0	1	aaaaaaaaaaaaaaa	1	gggegeneeesee(see	0
1.5	0	0	2	1	00	0		0
rubberseptumfittedwitha	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	rrrurubahathaitha	0
organiclayerarewashed	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	ooororgdedhedshed	0
1.0	0	0	2	1	00	0		0
Note2)	1	3	1	1	Aaaa0	1	NNNoNot)2)e2)te2)	0
Perkintriangle.Distillation	2	24	0	1	AaaaaaaaaaaaaaAaaaaaaaaaaa	1	PPPePernoniontion	0
1.3	0	0	2	1	00	0		0
a25-mL,	1	2	2	1	a00aA	1	aaa2a25,L,mL,-mL,	0
125-mLpressure-equalizing	1	19	3	1	000aAaaaaaaaaaaaaaaaaaa	1	1112125gngingzing	0
15minand	0	6	2	0	00aaaaaa	1	111515mdndandnand	0
2087	0	0	4	0	0000	1	22202087870872087	0
gentle	0	6	0	0	aaaaaa	1	gggegeneletlentle	0
2446acetone	0	7	4	0	0000aaaaaaa	1	2224244eneonetone	0
have	0	4	0	0	aaaa	1	hhhahaveveavehave	0
43351	0	0	5	0	00000	1	44434331513513351	0
Thepropargylbromidesolution	1	26	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThenoniontion	0
viacannulatoa	0	13	0	0	aaaaaaaaaaaaa	1	vvviviaaoatoaatoa	0
,1.5	0	0	2	1	00	1	,,,1,1.5.51.5,1.5	0
,1.3	0	0	2	1	00	1	,,,1,1.3.31.3,1.3	0
min	0	3	0	0	aaa	0		0
temperature.Stirringis	1	20	0	1	aaaaaaaaaaaAaaaaaaaaa	1	tttetemsisgisngis	0
3)isadded	0	7	1	1	0aaaaaaa	1	333)3)ideddeddded	0
125-mLpressure-equalizingadditionfunnelfitted	1	39	3	1	000aAaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	1112125dedtedtted	0
