Note11)toyield	1	10	2	1	Aaaa00aaaaaaa	1	NNNoNotdldeldield	0
(Note1)	1	3	1	1	Aaaa0	1	(((N(No)1)e1)te1)	0
CLASSV89P0055S2672683	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA3836832683	0
residuallithium,	0	15	0	1	aaaaaaaaaaaaaaa	1	rrreres,m,um,ium,	0
temperature130-145°C,	1	11	6	1	aaaaaaaaaaa000000A	1	tttetem,C,°C,5°C,	0
filteredand	0	11	0	0	aaaaaaaaaaa	1	fffifildndanddand	0
93argonCLASSV89P0055S1	8	5	9	0	00aaaaaAAAAAA00A0000A0	1	999393a1S15S155S1	0
S1320	1	0	4	0	A0000	1	SSS1S130203201320	0
CLASSV89P0055S110751082	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA2820821082	0
(oilbath	0	7	0	1	aaaaaaa	1	(((o(oihthathbath	0
witha4-cm	0	7	1	1	aaaaa0aa	1	wwwiwitmcm-cm4-cm	0
to75mmHg)	1	5	2	1	aa00aaAa	1	tttoto7)g)Hg)mHg)	0
5772CLASSV89P0055S1	8	0	11	0	0000AAAAAA00A0000A0	1	55575771S15S155S1	0
(Note18	1	3	2	1	Aaaa00	1	(((N(No818e18te18	0
(Note19	1	3	2	1	Aaaa00	1	(((N(No919e19te19	0
1h.Thecrude	1	8	1	1	0aAaaaaaaa	1	111h1h.edeuderude	0
92.3mmol	0	4	3	1	000aaaa	1	999292.lolmolmmol	0
V89P0055S3982987	3	0	13	0	A00A0000A0000000	1	VVV8V897879872987	0
V89P0055S2325326	3	0	13	0	A00A0000A0000000	1	VVV8V896263265326	0
(Note10	1	3	2	1	Aaaa00	1	(((N(No010e10te10	0
(Note11	1	3	2	1	Aaaa00	1	(((N(No111e11te11	0
(Note12	1	3	2	1	Aaaa00	1	(((N(No212e12te12	0
(Note13	1	3	2	1	Aaaa00	1	(((N(No313e13te13	0
(Note16	1	3	2	1	Aaaa00	1	(((N(No616e16te16	0
(Note17	1	3	2	1	Aaaa00	1	(((N(No717e17te17	0
e]cyclooctene(	0	12	0	1	aaaaaaaaaaaa	1	eee]e]c(e(ne(ene(	0
Thesolventofthe	1	14	0	0	Aaaaaaaaaaaaaaa	1	TTThTheehethefthe	0
from	0	4	0	0	aaaa	1	fffrfromomromfrom	0
consumption	0	11	0	0	aaaaaaaaaaa	1	cccoconnoniontion	0
93argonCLASS	5	5	2	0	00aaaaaAAAAA	1	999393aSSSASSLASS	0
remains	0	7	0	0	aaaaaaa	1	rrreremsnsinsains	0
18).The	1	2	2	1	00Aaa	1	111818)eheThe.The	0
605,11-Dibromo-5,6,11,12-tetrahydrodibenzo	1	23	11	1	00000Aaaaaaa000000aaaaaaaaaaaaaaaaa	1	6660605ozonzoenzo	0
tocool	0	6	0	0	aaaaaa	1	tttotocloloolcool	0
°C(oilbathtemperature	1	18	0	1	Aaaaaaaaaaaaaaaaaaa	1	°°°C°C(ereureture	0
(100mL	1	1	3	1	000aA	1	(((1(10LmL0mL00mL	0
e]cyclooctene:	0	12	0	1	aaaaaaaaaaaa	1	eee]e]c:e:ne:ene:	0
700mLof	1	3	3	0	000aAaa	1	7770700fofLofmLof	0
198.4mmol,2.15equiv	0	9	7	1	0000aaaa000aaaaa	1	1119198vivuivquiv	0
)togive35.4g	0	7	3	1	aaaaaa000a	1	)))t)tog4g.4g5.4g	0
diethylether.Thepad	1	17	0	1	aaaaaaaaaaaaAaaaaa	1	dddidiedadpadepad	0
equippedwitha	0	13	0	0	aaaaaaaaaaaaa	1	eeeqequahathaitha	0
).Thehotsuspension	1	15	0	1	Aaaaaaaaaaaaaaaa	1	))).).Tnonionsion	0
theremainingsuccinimideiswashed	0	31	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ttththededhedshed	0
V89P0055S2325	3	0	10	0	A00A0000A0000	1	VVV8V895253252325	0
0.2	0	0	2	1	00	0		0
additionthecolorchangefrom	0	26	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaadaddmomromfrom	0
witha4-cmegg-shaped	0	16	1	1	aaaaa0aaaaaaaaaaa	1	wwwiwitdedpedaped	0
Note1)	1	3	1	1	Aaaa0	1	NNNoNot)1)e1)te1)	0
remainingsuccinimideis	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	rrreremsiseisdeis	0
69%	0	0	2	1	00	0		0
V89P0055S1544	3	0	10	0	A00A0000A0000	1	VVV8V894445441544	0
TLC-analysisindicates	3	17	0	1	AAAaaaaaaaaaaaaaaaaa	1	TTTLTLCsestesates	0
Note11	1	3	2	0	Aaaa00	1	NNNoNot111e11te11	0
mmHg)andthenat	1	12	0	1	aaAaaaaaaaaaa	1	mmmmmmHtatnatenat	0
,382mmol)	0	4	3	1	000aaaa	1	,,,3,38)l)ol)mol)	0
Note12	1	3	2	0	Aaaa00	1	NNNoNot212e12te12	0
cmheight)that	0	12	0	1	aaaaaaaaaaaa	1	cccmcmhtathatthat	0
rinsedwithTHF(100	3	10	3	1	aaaaaaaaaaAAA000	1	rrririn000100(100	0
)for1h.	0	4	1	1	aaa0a	1	)))f)fo.h.1h.r1h.	0
Note11)to	1	5	2	1	Aaaa00aa	1	NNNoNototo)to1)to	0
Note19	1	3	2	0	Aaaa00	1	NNNoNot919e19te19	0
700mL)and	1	4	3	1	000aAaaa	1	7770700dndand)and	0
202205THFCLASSV89P0055	10	0	12	0	000000AAAAAAAAA00A0000	1	22202025550550055	0
hNMRanalysis(Note	4	12	0	1	aAAAaaaaaaaaAaaa	1	hhhNhNMeteoteNote	0
Note2).	1	3	1	1	Aaaa0	1	NNNoNot.).2).e2).	0
V89P0055S1642	3	0	10	0	A00A0000A0000	1	VVV8V892426421642	0
75mmHg)and	1	6	2	1	00aaAaaaa	1	777575mdndand)and	0
CLASSV89P0055S11828	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA8288281828	0
10751082	0	0	8	0	00000000	1	11101072820821082	0
lithium,filteredthrougha	0	23	0	1	aaaaaaaaaaaaaaaaaaaaaaa	1	lllilitahaghaugha	0
crude2a	0	6	1	0	aaaaa0a	1	cccrcrua2ae2ade2a	0
mmHg)(Note11	2	6	2	1	aaAaAaaa00	1	mmmmmmH111e11te11	0
,e]-cyclooctene	0	12	0	1	aaaaaaaaaaaa	1	,,,e,e]eneenetene	0
removedbyfiltrationandthe	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	rrreremehethedthe	0
at50°C(	1	2	2	1	aa00A	1	aaatat5(C(°C(0°C(	0
100g)(	0	1	3	1	000a	1	1110100()(g)(0g)(	0
Note9)isremoved	1	12	1	1	Aaaa0aaaaaaaaa	1	NNNoNotdedvedoved	0
purityof2)(	0	8	1	1	aaaaaaaa0	1	pppupur()(2)(f2)(	0
purifiedbyKugelrohr	1	18	0	0	aaaaaaaaaaAaaaaaaaa	1	pppupurrhrohrrohr	0
1058	0	0	4	0	0000	1	11101058580581058	0
)ofdibenzo[	0	9	0	1	aaaaaaaaa	1	)))o)of[o[zo[nzo[	0
thefiltratedriedoverNa2SO4	3	21	2	0	aaaaaaaaaaaaaaaaaaaaAa0AA0	1	ttththe4O4SO42SO4	0
699719carbontetrachloride	0	19	6	0	000000aaaaaaaaaaaaaaaaaaa	1	6669699edeideride	0
Distilledwater(15	1	13	2	1	Aaaaaaaaaaaaaa00	1	DDDiDis515(15r(15	0
plate	0	5	0	0	aaaaa	1	ppplplaeteatelate	0
S35560argon	1	5	5	0	A00000aaaaa	1	SSS3S35nongonrgon	0
0.3	0	0	2	1	00	0		0
pad	0	3	0	0	aaa	0		0
.Underanatmosphereof	1	18	0	1	Aaaaaaaaaaaaaaaaaaa	1	...U.Unfofeofreof	0
rubberseptum)	0	12	0	1	aaaaaaaaaaaa	1	rrrurub)m)um)tum)	0
removedby	0	9	0	0	aaaaaaaaa	1	rrreremybydbyedby	0
Theresultingcloudysolutionis	1	27	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThesisnisonis	0
g,49%)	0	1	2	1	a00	1	ggg,g,4)%)9%)49%)	0
789792iceCLASS	5	3	6	0	000000aaaAAAAA	1	7778789SSSASSLASS	0
aperiodof15min	0	12	2	0	aaaaaaaaa00aaa	1	aaapapeninmin5min	0
rubberseptum	0	12	0	0	aaaaaaaaaaaa	1	rrrurubmumtumptum	0
Note13).	1	3	2	1	Aaaa00	1	NNNoNot.).3).13).	0
mmHg).	1	3	0	1	aaAa	1	mmmmmmH.).g).Hg).	0
mmHg)(	1	3	0	1	aaAa	1	mmmmmmH()(g)(Hg)(	0
)filledwith	0	10	0	1	aaaaaaaaaa	1	)))f)fihthithwith	0
,2.15equiv	0	5	3	1	000aaaaa	1	,,,2,2.vivuivquiv	0
CLASSV89P0055S2271291	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA1912911291	0
,theproductispurified	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	,,,t,thdediedfied	0
).Theresultingcloudy	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	))).).Tydyudyoudy	0
49%	0	0	2	1	00	0		0
18291CLASSV89P0055S3	8	0	12	0	00000AAAAAA00A0000A0	1	11181823S35S355S3	0
diameter)overaperiod	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	dddidiadodiodriod	0
V89P0055S1492	3	0	10	0	A00A0000A0000	1	VVV8V892924921492	0
carbontetrachloride	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	cccacaredeideride	1
-cyclooctene	0	11	0	1	aaaaaaaaaaa	1	---c-cyeneenetene	0
round-bottomedflask,	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	rrrorou,k,sk,ask,	0
solidifiesundervacuum	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	sssosolmumuumcuum	0
,2.5equiv)	0	5	2	1	00aaaaa	1	,,,2,2.)v)iv)uiv)	0
S1492513α	1	1	7	0	A0000000a	1	SSS1S14α3α13α513α	0
of40°C(	1	2	2	1	aa00A	1	ooofof4(C(°C(0°C(	0
,0.3mmHg	1	3	2	1	00aaAa	1	,,,0,0.gHgmHgmmHg	0
,2.15equiv)	0	5	3	1	000aaaaa	1	,,,2,2.)v)iv)uiv)	0
mmHg).Apale	2	7	0	1	aaAaAaaaa	1	mmmmmmHelealepale	0
a4-cm	0	3	1	1	a0aa	1	aaa4a4-mcm-cm4-cm	0
,equippedwith	0	12	0	1	aaaaaaaaaaaa	1	,,,e,eqhthithwith	0
orderto	0	7	0	0	aaaaaaa	1	ooorordotortoerto	0
),whichsolidifiesunder	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	))),),wrerdernder	0
92.3mmol)isdissolved	0	15	3	1	000aaaaaaaaaaaaaaa	1	999292.dedvedlved	0
CLASSV89P0055T0	8	0	7	0	AAAAAA00A0000A0	1	CCCLCLA0T05T055T0	0
48491CLASSV89P0055	7	0	11	0	00000AAAAAA00A0000	1	44484845550550055	0
683succinimide	0	11	3	0	000aaaaaaaaaaa	1	6668683edeidemide	0
isfilteredthrougha	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	iiisisfahaghaugha	0
(69%,two	0	3	2	1	00aaa	1	(((6(69owotwo,two	0
ofadditionthecolorchange	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	ooofofaegengeange	0
18mmHg	1	3	2	0	00aaAa	1	111818mgHgmHgmmHg	0
temperatureandis	0	16	0	0	aaaaaaaaaaaaaaaa	1	tttetemsisdisndis	0
mmol)indegassed	0	14	0	1	aaaaaaaaaaaaaa	1	mmmmmmodedsedssed	0
.Thefiltrateisconcentrated	1	24	0	1	Aaaaaaaaaaaaaaaaaaaaaaaaa	1	...T.Thdedtedated	0
chargedwitha	0	12	0	0	aaaaaaaaaaaa	1	ccchchaahathaitha	0
argon.DegassedTHF	4	12	0	1	aaaaaAaaaaaaaAAA	1	aaarargFHFTHFdTHF	0
.Thehotsuspension	1	15	0	1	Aaaaaaaaaaaaaaaa	1	...T.Thnonionsion	0
intoafrittedglassfunnel	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	iiinintlelnelnnel	0
temperatureandisstirred	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	tttetemdedredrred	0
solutionis	0	10	0	0	aaaaaaaaaa	1	sssosolsisnisonis	0
Afterstirring	1	12	0	0	Aaaaaaaaaaaaa	1	AAAfAftgngingring	0
THF(Note8	4	3	1	1	AAAAaaa0	1	TTTHTHF8e8te8ote8	0
latterisremovedby	0	17	0	0	aaaaaaaaaaaaaaaaa	1	lllalatybydbyedby	0
pouredontoa	0	11	0	0	aaaaaaaaaaa	1	pppopouaoatoantoa	0
10592	0	0	5	0	00000	1	11101052925920592	0
subsequently	0	12	0	0	aaaaaaaaaaaa	1	sssusubylytlyntly	0
isthen,forremoval	0	16	0	1	aaaaaaaaaaaaaaaa	1	iiisistlalvaloval	0
%,	0	0	0	1		0		0
isallowedtocoolto	0	17	0	0	aaaaaaaaaaaaaaaaa	1	iiisisaotoltoolto	0
V89P0055S113841399	3	0	15	0	A00A0000A000000000	1	VVV8V899993991399	0
%)	0	0	0	1		0		0
)untilTLC-analysisindicatescomplete	3	30	0	1	aaaaaAAAaaaaaaaaaaaaaaaaaaaaaaaaa	1	)))u)uneteetelete	0
V89P0055S1642649lithium	3	7	13	0	A00A0000A0000000aaaaaaa	1	VVV8V89mumiumhium	0
13)	0	0	2	1	00	0		0
°C)isfilteredthrough	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	°°°C°C)hghughough	0
S11640	1	0	5	0	A00000	1	SSS1S110406401640	0
23Dibenzo[a	1	7	2	1	00Aaaaaaaa	1	222323Da[ao[azo[a	0
mmol,2.15equiv)	0	9	3	1	aaaa000aaaaa	1	mmmmmmo)v)iv)uiv)	0
).Thehot	1	5	0	1	Aaaaaa	1	))).).Ttothotehot	0
]cyclooctene:Multi-gramSynthesis	2	27	0	1	aaaaaaaaaaaAaaaaaaaaAaaaaaaaa	1	]]]c]cysissisesis	0
granularlithiumover	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	gggrgrarerverover	0
,1(19.2g	0	1	4	1	0000a	1	,,,1,1(g2g.2g9.2g	0
,6	0	0	1	1	0	0		0
S1304309argon	1	5	7	0	A0000000aaaaa	1	SSS1S13nongonrgon	0
diameter)over	0	12	0	1	aaaaaaaaaaaa	1	dddidiarerverover	0
4cmheight)that	0	12	1	1	0aaaaaaaaaaaa	1	444c4cmtathatthat	0
Underan	1	6	0	0	Aaaaaaa	1	UUUnUndnanraneran	0
,4	0	0	1	1	0	0		0
undervacuum(25	0	11	2	1	aaaaaaaaaaa00	1	uuunund525(25m(25	0
e]-cyclooctene	0	12	0	1	aaaaaaaaaaaa	1	eee]e]-eneenetene	0
65°Cand	1	3	2	0	00Aaaa	1	666565°dndandCand	0
airbath	0	7	0	0	aaaaaaa	1	aaaiairhthathbath	0
377384lithiumCLASSV89P0055	7	7	12	0	000000aaaaaaaAAAAAA00A0000	1	33373775550550055	0
312315NBS	3	0	6	0	000000AAA	1	3331312SBSNBS5NBS	0
afrittedglassfunnel	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	aaafafrlelnelnnel	0
19.2g,92.3	0	1	6	1	000a000	1	111919.3.32.392.3	0
,poured	0	6	0	1	aaaaaa	1	,,,p,podedredured	0
fraction,driedoverNa2SO4	3	18	2	1	aaaaaaaaaaaaaaaaaAa0AA0	1	fffrfra4O4SO42SO4	0
orange	0	6	0	0	aaaaaa	1	ooororaegengeange	0
solventofthefiltrateis	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	sssosolsiseisteis	0
S1377	1	0	4	0	A0000	1	SSS1S137773771377	0
,6and7	0	3	2	1	0aaa0	1	,,,6,6a7d7nd7and7	0
,driedoverNa2SO4	3	10	2	1	aaaaaaaaaAa0AA0	1	,,,d,dr4O4SO42SO4	0
pure	0	4	0	0	aaaa	1	pppupurereurepure	0
)over	0	4	0	1	aaaa	1	)))o)ovrerverover	0
mininto	0	7	0	0	aaaaaaa	1	mmmiminotontointo	0
2CLASSV89P0055S11583	8	0	12	0	0AAAAAA00A0000A00000	1	222C2CL3835831583	0
tetrachlorideCLASS	5	13	0	0	aaaaaaaaaaaaaAAAAA	1	tttetetSSSASSLASS	0
material	0	8	0	0	aaaaaaaa	1	mmmamatlalialrial	0
Note24,25	1	3	4	1	Aaaa0000	1	NNNoNot525,254,25	0
361384	0	0	6	0	000000	1	33363614843841384	0
isthenrefluxed	0	14	0	0	aaaaaaaaaaaaaa	1	iiisistdedxeduxed	0
tert-butoxide(41.6	0	12	3	1	aaaaaaaaaaaa000	1	ttteter6.61.641.6	0
(69	0	0	2	1	00	0		0
°C,225	1	0	3	1	A000	1	°°°C°C,525225,225	0
023	0	0	3	0	000	0		0
7.0cm	0	2	2	1	00aa	1	777.7.0mcm0cm.0cm	0
whichsolidifies	0	15	0	0	aaaaaaaaaaaaaaa	1	wwwhwhisesiesfies	0
aperiodof1.5h	0	10	2	1	aaaaaaaaa00a	1	aaapapeh5h.5h1.5h	0
130-145°C,0.2	1	0	8	1	000000A00	1	11131302.20.2,0.2	0
(capped	0	6	0	1	aaaaaa	1	(((c(cadedpedpped	0
innerwalloftheflask	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	iiininnkskasklask	0
plate(Note12	1	8	2	1	aaaaaAaaa00	1	ppplpla212e12te12	0
,4equiv,assuming	0	13	1	1	0aaaaaaaaaaaaa	1	,,,4,4egngingming	0
S35765772	1	0	8	0	A00000000	1	SSS3S352727725772	0
CLASSV89P0055S3248	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA8482483248	0
1593silicagelCLASSV89P0055	7	9	10	0	0000aaaaaaaaaAAAAAA00A0000	1	11151595550550055	0
temperatureand	0	14	0	0	aaaaaaaaaaaaaa	1	tttetemdndandeand	0
product)is	0	9	0	1	aaaaaaaaa	1	ppprprosis)ist)is	0
V89P0055S2312315	3	0	13	0	A00A0000A0000000	1	VVV8V895153152315	0
V89P0055S3789792	3	0	13	0	A00A0000A0000000	1	VVV8V892927929792	0
remains,whichisscraped	0	21	0	1	aaaaaaaaaaaaaaaaaaaaa	1	rrreremdedpedaped	0
).Apaleyellow	1	10	0	1	Aaaaaaaaaaa	1	))).).Awowlowllow	0
mL)isaddedto	1	10	0	1	aAaaaaaaaaa	1	mmmLmL)otodtoedto	0
mmol)isdissolved	0	15	0	1	aaaaaaaaaaaaaaa	1	mmmmmmodedvedlved	0
thestarting	0	11	0	0	aaaaaaaaaaa	1	ttththegngingting	0
.PurificationbyKugelrohrdistillation	2	33	0	1	AaaaaaaaaaaaaaAaaaaaaaaaaaaaaaaaaaa	1	...P.Punoniontion	0
1(19.2g,	0	1	4	1	0000a	1	111(1(1,g,2g,.2g,	0
isdissolvedincarbon	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	iiisisdnonbonrbon	0
oftheflask,	0	10	0	1	aaaaaaaaaa	1	ooofoft,k,sk,ask,	0
.Thenthe	1	6	0	1	Aaaaaaa	1	...T.Thehethenthe	0
513α,α'-dibromo-o-xyleneCLASS	5	16	3	1	000aaaaaaaaaaaaaaaaAAAAA	1	5551513SSSASSLASS	0
asingle	0	7	0	0	aaaaaaa	1	aaasasieleglengle	0
S3437	1	0	4	0	A0000	1	SSS3S347374373437	0
degassedTHF(150mL	4	9	3	1	aaaaaaaaAAA000aA	1	dddedegLmL0mL50mL	0
8)	0	0	1	1	0	0		0
V89P0055S34374382	3	0	14	0	A00A0000A00000000	1	VVV8V892823824382	0
Note13).NBS	4	3	2	1	Aaaa00AAA	1	NNNoNotSBSNBS.NBS	0
)isdissolvedinTHF	3	13	0	1	aaaaaaaaaaaaaAAA	1	)))i)isFHFTHFnTHF	0
isthenrefluxedat	0	16	0	0	aaaaaaaaaaaaaaaa	1	iiisisttatdatedat	0
545ice	0	3	3	0	000aaa	1	5554545eceice5ice	0
700	0	0	3	0	000	0		0
18.5g)	0	1	3	1	000a	1	111818.)g)5g).5g)	0
S113701373THF	4	0	9	0	A000000000AAA	1	SSS1S11FHFTHF3THF	0
argonin	0	7	0	0	aaaaaaa	1	aaarargninninonin	0
3),and	0	3	1	1	0aaa	1	333)3),dndand,and	0
4)filledwithsilica	0	16	1	1	0aaaaaaaaaaaaaaaa	1	444)4)facaicalica	0
NBS(35.3g	3	1	3	1	AAA000a	1	NNNBNBSg3g.3g5.3g	0
solutionof2istransferred	0	23	1	0	aaaaaaaaaa0aaaaaaaaaaaaa	1	sssosoldedredrred	0
Kugelrohrdistillation(	1	20	0	1	Aaaaaaaaaaaaaaaaaaaaa	1	KKKuKug(n(on(ion(	0
Note4).After	2	7	1	1	Aaaa0Aaaaa	1	NNNoNotrerterfter	0
40.5g	0	1	3	1	000a	1	444040.g5g.5g0.5g	0
40.5g),	0	1	3	1	000a	1	444040.,),g),5g),	0
witharefluxcondensorand	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	wwwiwitdndandrand	0
85	0	0	2	0	00	0		0
50°C(7.5mmHg	2	3	4	1	00A00aaAa	1	555050°gHgmHgmmHg	0
0.2mmHg)(Note	2	6	2	1	00aaAaAaaa	1	000.0.2eteoteNote	0
S31361	1	0	5	0	A00000	1	SSS3S311613611361	0
substrate(Notes5	1	13	1	1	aaaaaaaaaAaaaa0	1	sssusub5s5es5tes5	0
,assuming100%purity	0	14	3	1	aaaaaaaa000aaaaaa	1	,,,a,asytyityrity	0
mmHg)(Note24	2	6	2	1	aaAaAaaa00	1	mmmmmmH424e24te24	0
CLASSV89P0055S311751188	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA8881881188	0
granularlithiumoveraperiod	0	26	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	gggrgradodiodriod	0
material(Note9)	1	11	1	1	aaaaaaaaAaaa0	1	mmmamat)9)e9)te9)	0
.Distilledwater(	1	13	0	1	Aaaaaaaaaaaaaa	1	...D.Di(r(er(ter(	0
16931699Na2SO4CLASS	8	1	10	0	00000000Aa0AA0AAAAA	1	1116169SSSASSLASS	0
g(69%	0	1	2	1	a00	1	ggg(g(6%9%69%(69%	0
filtrateconcentrated	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	fffifildedtedated	0
anda250-mLpressure-equalizingdropping	1	31	3	1	aaaa000aAaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaanandgngingping	0
collecteddirectlyaa	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	cccocolaaayaalyaa	0
silicagel(diameter10	0	17	2	1	aaaaaaaaaaaaaaaaa00	1	sssisil010r10er10	0
for1h.	0	4	1	1	aaa0a	1	fffofor.h.1h.r1h.	0
9519522CLASS	5	0	7	0	0000000AAAAA	1	9995951SSSASSLASS	0
addeddropwise	0	13	0	0	aaaaaaaaaaaaa	1	aaadaddeseisewise	0
,assuming	0	8	0	1	aaaaaaaa	1	,,,a,asgngingming	0
,insolublematerial	0	17	0	1	aaaaaaaaaaaaaaaaa	1	,,,i,inlalialrial	0
eluentiscollected	0	17	0	0	aaaaaaaaaaaaaaaaa	1	eeeleludedtedcted	0
g,382	0	1	3	1	a000	1	ggg,g,3282382,382	0
This	1	3	0	0	Aaaa	1	TTThThisishisThis	0
Na2SO4CLASSV89P0055S13	11	1	10	0	Aa0AA0AAAAAA00A0000A00	1	NNNaNa2313S135S13	0
CLASSV89P0055S11640	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA0406401640	0
Thissolutionisthen	1	17	0	0	Aaaaaaaaaaaaaaaaaa	1	TTThThinenhenthen	0
airbathtemperature130-145	0	18	6	1	aaaaaaaaaaaaaaaaaa000000	1	aaaiair545145-145	0
S3982	1	0	4	0	A0000	1	SSS3S392829823982	0
1384	0	0	4	0	0000	1	11131384843841384	0
reducedpressure(40°C	1	15	2	1	aaaaaaaaaaaaaaa00A	1	rrreredC°C0°C40°C	0
solid(Note19	1	8	2	1	aaaaaAaaa00	1	sssosol919e19te19	0
]cycloocteneCLASSV89P0055S1	8	11	7	1	aaaaaaaaaaaAAAAAA00A0000A0	1	]]]c]cy1S15S155S1	0
7.5mmHg)for1	1	6	3	1	00aaAaaaa0	1	777.7.51r1or1for1	0
Note18).The	2	5	2	1	Aaaa00Aaa	1	NNNoNoteheThe.The	0
-cyclooctene(2)	0	11	1	1	aaaaaaaaaaa0	1	---c-cy)2)(2)e(2)	0
V89P0055S1377384lithium	3	7	13	0	A00A0000A0000000aaaaaaa	1	VVV8V89mumiumhium	0
11271140	0	0	8	0	00000000	1	11111120401401140	0
10751082lithium	0	7	8	0	00000000aaaaaaa	1	1110107mumiumhium	0
.Dichloromethane(700mL	2	15	3	1	Aaaaaaaaaaaaaaa000aA	1	...D.DiLmL0mL00mL	0
0°Cthesolution	1	11	1	0	0Aaaaaaaaaaaa	1	000°0°Cnoniontion	0
(Notes5,	1	4	1	1	Aaaaa0	1	(((N(No,5,s5,es5,	0
flame-dried,250-mL,	1	11	3	1	aaaaaaaaaa000aA	1	ffflfla,L,mL,-mL,	0
g	0	1	0	0	a	0		0
waterCLASSV89P0055S1	8	5	7	0	aaaaaAAAAAA00A0000A0	1	wwwawat1S15S155S1	0
.Afterstirringfor	1	15	0	1	Aaaaaaaaaaaaaaaa	1	...A.Afrorforgfor	0
g,371mmol,	0	5	3	1	a000aaaa	1	ggg,g,3,l,ol,mol,	0
bathis	0	6	0	0	aaaaaa	1	bbbabatsishisthis	0
padof	0	5	0	0	aaaaa	1	pppapadfofdofadof	0
1260	0	0	4	0	0000	1	11121260602601260	0
arubberseptum),	0	13	0	1	aaaaaaaaaaaaa	1	aaararu,),m),um),	0
toroomtemperature	0	17	0	0	aaaaaaaaaaaaaaaaa	1	tttotorereureture	0
75mmHg)andthen	1	10	2	1	00aaAaaaaaaaa	1	777575mnenhenthen	0
11751188diethylether	0	12	8	0	00000000aaaaaaaaaaaa	1	1111117rerherther	0
water(300mL	1	6	3	1	aaaaa000aA	1	wwwawatLmL0mL00mL	0
,equippedwitha4-cm	0	15	1	1	aaaaaaaaaaaaa0aa	1	,,,e,eqmcm-cm4-cm	0
23Dibenzo[a,	1	7	2	1	00Aaaaaaaa	1	222323D,a,[a,o[a,	0
).Under	1	4	0	1	Aaaaa	1	))).).Urerdernder	0
1(19.6g,	0	1	4	1	0000a	1	111(1(1,g,6g,.6g,	0
465,6,11,12-Tetrahydrodibenzo[a	1	17	8	1	00000000Aaaaaaaaaaaaaaaaaa	1	4446465a[ao[azo[a	0
%,twostepfrom	0	11	0	1	aaaaaaaaaaa	1	%%%,%,tmomromfrom	0
assuming100%purityof	0	16	3	1	aaaaaaaa000aaaaaaaa	1	aaasassfofyoftyof	0
cooledwithanicebath	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	cccocoohthathbath	0
.Underanatmosphere	1	16	0	1	Aaaaaaaaaaaaaaaaa	1	...U.Unereerehere	0
theflaskand	0	11	0	0	aaaaaaaaaaa	1	ttththedndandkand	0
11751188diethyletherCLASS	5	12	8	0	00000000aaaaaaaaaaaaAAAAA	1	1111117SSSASSLASS	0
of1.5	0	2	2	1	aa00	1	ooofof15.51.5f1.5	0
filtrateisconcentrated	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	fffifildedtedated	0
flame-dried,	0	10	0	1	aaaaaaaaaa	1	ffflfla,d,ed,ied,	0
cyclooctene(1).	0	11	1	1	aaaaaaaaaaa0	1	cccycyc.).1).(1).	0
S3361384potassium	1	9	7	0	A0000000aaaaaaaaa	1	SSS3S33mumiumsium	0
CLASSV89P0055S3982	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA2829823982	0
