(Note3).	1	3	1	1	Aaaa0	1	(((N(No.).3).e3).	0
907waterCLASSV89P0044	7	5	9	0	000aaaaaAAAAAA00A0000	1	99909074440440044	0
4-chlorophenylaceticacid	0	22	1	1	0aaaaaaaaaaaaaaaaaaaaaa	1	444-4-cdidcidacid	1
minimumof15	0	9	2	0	aaaaaaaaa00	1	mmmimin515f15of15	0
1019nitrogen	0	8	4	0	0000aaaaaaaa	1	1110101nengenogen	0
.Thereactionmixture	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	...T.Thereureture	0
CyclizationofPhenyl	2	17	0	0	AaaaaaaaaaaaaAaaaaa	1	CCCyCyclylnylenyl	0
precipitateisfiltered	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	ppprprededredered	0
to8Â¿8.5	1	2	3	1	aa0A00	1	tttoto85.58.5¿8.5	0
Note17	1	3	2	0	Aaaa00	1	NNNoNot717e17te17	0
)is	0	2	0	1	aa	0		0
offwithaBÂ¿chner	2	13	0	0	aaaaaaaaAAaaaaa	1	ooofoffrernerhner	0
).2-	0	0	1	1	0	1	))).).2-2-.2-).2-	0
564SOCl2	3	1	4	0	000AAAa0	1	55565642l2Cl2OCl2	0
(50	0	0	2	1	00	0		0
85%)ofa	0	3	2	1	00aaa	1	888585%afaofa)ofa	0
5.0equiv)	0	5	2	1	00aaaaa	1	555.5.0)v)iv)uiv)	0
chargedwithmethylaminesolution(	0	30	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ccchcha(n(on(ion(	0
S110651076methylamineCLASS	6	11	9	0	A000000000aaaaaaaaaaaAAAAA	1	SSS1S11SSSASSLASS	0
isdissolvedin	0	13	0	0	aaaaaaaaaaaaa	1	iiisisdnindinedin	0
andwater	0	8	0	0	aaaaaaaa	1	aaanandrerterater	0
areseparated.	0	12	0	1	aaaaaaaaaaaa	1	aaarare.d.ed.ted.	0
thephaseareseparated	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	ttththededtedated	0
extractedwith	0	13	0	0	aaaaaaaaaaaaa	1	eeexexththithwith	0
silicagel(Note17	1	12	2	1	aaaaaaaaaAaaa00	1	sssisil717e17te17	0
S11097	1	0	5	0	A00000	1	SSS1S117970971097	0
3-cmmagnetic	0	10	1	1	0aaaaaaaaaa	1	333-3-ccicticetic	0
500-mLflaskto	1	8	3	1	000aAaaaaaaa	1	5550500otoktoskto	0
analysisindicatescomplete	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	aaananaeteetelete	0
(4-Chlorophenyl	1	11	1	1	0Aaaaaaaaaaaa	1	(((4(4-lylnylenyl	0
areconcentratedby	0	17	0	0	aaaaaaaaaaaaaaaaa	1	aaarareybydbyedby	0
.Theoilisdried	1	12	0	1	Aaaaaaaaaaaaa	1	...T.Thdediedried	0
1792	0	0	4	0	0000	1	11171792927921792	0
10971102waterCLASS	5	5	8	0	00000000aaaaaAAAAA	1	1110109SSSASSLASS	0
85%	0	0	2	1	00	0		0
funnel.Thefiltercake	1	18	0	1	aaaaaaAaaaaaaaaaaaa	1	fffufunekeakecake	0
heatingmantle	0	13	0	0	aaaaaaaaaaaaa	1	hhheheaeletlentle	0
)at40Â¿C	2	2	2	1	aa00AA	1	)))a)atC¿CÂ¿C0Â¿C	0
.Theresidue	1	9	0	1	Aaaaaaaaaa	1	...T.Theuedueidue	0
4112-	0	0	4	1	0000	1	4441411-2-12-112-	0
222230nitrogen	0	8	6	0	000000aaaaaaaa	1	2222222nengenogen	0
g,	0	1	0	1	a	0		0
continued	0	9	0	0	aaaaaaaaa	1	cccocondeduednued	0
3392-	0	0	4	1	0000	1	3333339-2-92-392-	0
g(	0	1	0	1	a	0		0
g,352	0	1	3	1	a000	1	ggg,g,3252352,352	0
yellowsolid(	0	11	0	1	aaaaaaaaaaa	1	yyyeyel(d(id(lid(	0
Â¿C,30mmHg	3	3	2	1	AA00aaAa	1	ÂÂÂ¿Â¿CgHgmHgmmHg	0
organicphase	0	12	0	0	aaaaaaaaaaaa	1	ooororgeseasehase	0
eluted.Elutioniscontinued	1	23	0	1	aaaaaaAaaaaaaaaaaaaaaaaa	1	eeeleludeduednued	0
9).	0	0	1	1	0	0		0
1065	0	0	4	0	0000	1	11101065650651065	0
wateror11.5M,	1	7	3	1	aaaaaaa000A	1	wwwawat,M,5M,.5M,	0
1066	0	0	4	0	0000	1	11101066660661066	0
inwateror11.5M,	1	9	3	1	aaaaaaaaa000A	1	iiininw,M,5M,.5M,	0
cm)of200	0	4	3	1	aaaa000	1	cccmcm)000200f200	0
2.28	0	0	3	1	000	1	222.2.2828.282.28	0
mixtureisheatedto35	0	17	2	0	aaaaaaaaaaaaaaaaa00	1	mmmimix535o35to35	0
lightbrownsolution	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	lllilignoniontion	0
Notes18and19	1	7	4	0	Aaaaa00aaa00	1	NNNoNot919d19nd19	0
(95-96%	0	0	4	1	0000	1	(((9(95%6%96%-96%	0
g,29.3	0	1	3	1	a000	1	ggg,g,23.39.329.3	0
acolumn(5	0	7	1	1	aaaaaaa0	1	aaacaco5(5n(5mn(5	0
flushedwithnitrogenfora	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	ffflfluaraorafora	0
istransferred	0	13	0	0	aaaaaaaaaaaaa	1	iiisistdedredrred	0
2CLASS	5	0	1	0	0AAAAA	1	222C2CLSSSASSLASS	0
208216nitrogen	0	8	6	0	000000aaaaaaaa	1	2220208nengenogen	0
toafford50.9-51.5g	0	9	6	1	aaaaaaaa000000a	1	tttotoag5g.5g1.5g	0
icebath.ThepH	2	10	0	1	aaaaaaaAaaaA	1	iiiciceHpHepHhepH	0
12151219	0	0	8	0	00000000	1	11121219192191219	0
iseluted.Elutionis	1	16	0	1	aaaaaaaaAaaaaaaaa	1	iiisisesisnisonis	0
1089	0	0	4	0	0000	1	11101089890891089	0
to35	0	2	2	0	aa00	1	tttoto3535o35to35	0
S21338	1	0	5	0	A00000	1	SSS2S218383381338	0
)andchargedon	0	12	0	1	aaaaaaaaaaaa	1	)))a)annondonedon	0
.Theresidueisdissolved	1	20	0	1	Aaaaaaaaaaaaaaaaaaaaa	1	...T.Thdedvedlved	0
stirredat40Â¿Cand	2	12	2	0	aaaaaaaaa00AAaaa	1	ssststidndandCand	0
to35Â¿Cwitha	2	7	2	0	aa00AAaaaaa	1	tttoto3ahathaitha	0
1904	0	0	4	0	0000	1	11191904049041904	0
acid	0	4	0	0	aaaa	1	aaacacididcidacid	0
Thefilter	1	8	0	0	Aaaaaaaaa	1	TTThThererterlter	0
waterisexothermic.Isopropyl	1	25	0	1	aaaaaaaaaaaaaaaaaAaaaaaaaa	1	wwwawatlylpylopyl	0
minandcharged	0	13	0	0	aaaaaaaaaaaaa	1	mmmimindedgedrged	0
Theacidchloride	1	14	0	0	Aaaaaaaaaaaaaaa	1	TTThTheedeideride	0
NaOHisexothermic	3	13	0	0	AaAAaaaaaaaaaaaa	1	NNNaNaOcicmicrmic	0
(2).A	1	0	1	1	0A	1	(((2(2)A.A).A2).A	0
apparatus	0	9	0	0	aaaaaaaaa	1	aaapappsustusatus	0
,whichareconcentratedby	0	22	0	1	aaaaaaaaaaaaaaaaaaaaaa	1	,,,w,whybydbyedby	0
methylaminesolutionover45	0	23	2	0	aaaaaaaaaaaaaaaaaaaaaaa00	1	mmmemet545r45er45	0
(Notes13and	1	7	2	1	Aaaaa00aaa	1	(((N(Nodndand3and	0
30mmHg)at40	1	5	4	1	00aaAaaa00	1	333030m040t40at40	0
V89P0044S1418	3	0	10	0	A00A0000A0000	1	VVV8V898184181418	0
,20,and	0	3	2	1	00aaa	1	,,,2,20dndand,and	0
SOCl2(	3	1	1	1	AAAa0	1	SSSOSOC(2(l2(Cl2(	0
(Note1).	1	3	1	1	Aaaa0	1	(((N(No.).1).e1).	0
product2	0	7	1	0	aaaaaaa0	1	ppprpro2t2ct2uct2	0
V89P0044S1208216nitrogen	3	8	13	0	A00A0000A0000000aaaaaaaa	1	VVV8V89nengenogen	0
inwateror11.5M	1	9	3	1	aaaaaaaaa000A	1	iiininwM5M.5M1.5M	0
)and	0	3	0	1	aaa	1	)))a)andndand)and	0
refluxcondenserwitha	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	rrrerefahathaitha	0
inanexothermfrom23	0	16	2	0	aaaaaaaaaaaaaaaa00	1	iiinina323m23om23	0
1338	0	0	4	0	0000	1	11131338383381338	0
NaOH	3	1	0	0	AaAA	1	NNNaNaOHOHaOHNaOH	1
441	0	0	3	0	000	0		0
funnelover30	0	10	2	0	aaaaaaaaaa00	1	fffufun030r30er30	0
1544	0	0	4	0	0000	1	11151544445441544	0
round-bottomedflask	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	rrroroukskasklask	0
desired	0	7	0	0	aaaaaaa	1	dddedesdedredired	0
Eaton'sreagent(	1	12	0	1	Aaaaaaaaaaaaa	1	EEEaEat(t(nt(ent(	0
phaseareseparated.	0	17	0	1	aaaaaaaaaaaaaaaaa	1	ppphpha.d.ed.ted.	0
withaBÂ¿chnerfunnel	2	16	0	0	aaaaaAAaaaaaaaaaaa	1	wwwiwitlelnelnnel	0
Â¿100	1	0	3	0	A000	1	ÂÂÂ¿Â¿1000100¿100	0
CLASSV89P0044S1418	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA8184181418	0
)-N-methylacetamide	1	15	0	1	Aaaaaaaaaaaaaaaa	1	)))-)-Nedeidemide	0
equiv)	0	5	0	1	aaaaa	1	eeeqequ)v)iv)uiv)	0
39	0	0	2	0	00	0		0
DMF(	3	0	0	1	AAA	1	DDDMDMF(F(MF(DMF(	0
S2222230nitrogenCLASS	6	8	7	0	A0000000aaaaaaaaAAAAA	1	SSS2S22SSSASSLASS	0
30minwhilemaintaining	0	19	2	0	00aaaaaaaaaaaaaaaaaaa	1	333030mgngingning	0
gofsilicagel	0	12	0	0	aaaaaaaaaaaa	1	gggogoflelgelagel	0
over30minwhilemaintaining	0	23	2	0	aaaa00aaaaaaaaaaaaaaaaaaa	1	ooovovegngingning	0
30	0	0	2	0	00	0		0
).Paraformaldehyde(1.98	1	15	3	1	Aaaaaaaaaaaaaaaa000	1	))).).P898.981.98	0
dissolvedin	0	11	0	0	aaaaaaaaaaa	1	dddidisnindinedin	0
35	0	0	2	0	00	0		0
81PhenylAcetamidesCLASSV89P0044	9	14	8	0	00AaaaaaAaaaaaaaaaAAAAAA00A0000	1	888181P4440440044	0
1019nitrogenCLASSV89P0044	7	8	10	0	0000aaaaaaaaAAAAAA00A0000	1	11101014440440044	0
3)	0	0	1	1	0	0		0
ofEaton's	1	7	0	1	aaAaaaaa	1	ooofofEs'sn'son's	0
resulting	0	9	0	0	aaaaaaaaa	1	rrreresgngingting	0
2CLASSV89P0044S1	8	0	8	0	0AAAAAA00A0000A0	1	222C2CL1S14S144S1	0
mL)isaddedthrough	1	15	0	1	aAaaaaaaaaaaaaaa	1	mmmLmL)hghughough	0
withaheatingmantle.	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	wwwiwit.e.le.tle.	0
collection(50-mLfraction	1	19	2	1	aaaaaaaaaa00aAaaaaaaaa	1	cccocolnoniontion	0
(Note1)	1	3	1	1	Aaaa0	1	(((N(No)1)e1)te1)	0
to5Â¿C	2	2	1	0	aa0AA	1	tttoto5C¿CÂ¿C5Â¿C	0
4and16).	0	3	3	1	0aaa00	1	444a4an.).6).16).	0
339	0	0	3	0	000	0		0
S220332037	1	0	9	0	A000000000	1	SSS2S227370372037	0
mmol)and100mL	1	8	3	1	aaaaaaa000aA	1	mmmmmmoLmL0mL00mL	0
witha4-cm	0	7	1	1	aaaaa0aa	1	wwwiwitmcm-cm4-cm	0
V89P0044S23	3	0	8	0	A00A0000A00	1	VVV8V89323S234S23	0
1859silicagelCLASSV89P0044	7	9	10	0	0000aaaaaaaaaAAAAAA00A0000	1	11181854440440044	0
minimumof24hto	0	12	2	0	aaaaaaaaa00aaa	1	mmmiminotohto4hto	0
(Note11	1	3	2	1	Aaaa00	1	(((N(No111e11te11	0
(Note12	1	3	2	1	Aaaa00	1	(((N(No212e12te12	0
(Note15	1	3	2	1	Aaaa00	1	(((N(No515e15te15	0
(Note17	1	3	2	1	Aaaa00	1	(((N(No717e17te17	0
(Note15)]	1	3	2	1	Aaaa00	1	(((N(No])]5)]15)]	0
283nitrogenCLASSV89P0044S1	8	8	10	0	000aaaaaaaaAAAAAA00A0000A0	1	22282831S14S144S1	0
)under	0	5	0	1	aaaaa	1	)))u)unrerdernder	0
from	0	4	0	0	aaaa	1	fffrfromomromfrom	0
consumption	0	11	0	0	aaaaaaaaaaa	1	cccoconnoniontion	0
2.28mL	1	1	3	1	000aA	1	222.2.2LmL8mL28mL	0
50-mLfraction)	1	9	2	1	00aAaaaaaaaa	1	555050-)n)on)ion)	0
abrownresidue.	0	13	0	1	aaaaaaaaaaaaa	1	aaababr.e.ue.due.	0
nitrogenCLASSV89P0044S21849	8	8	11	0	aaaaaaaaAAAAAA00A0000A00000	1	nnninit9498491849	0
13381342NaOH	3	1	8	0	00000000AaAA	1	1113133HOHaOHNaOH	0
withIPAc(50	3	5	2	1	aaaaAAAa00	1	wwwiwit050(50c(50	0
Â¿Cwithanice	2	9	0	0	AAaaaaaaaaa	1	ÂÂÂ¿Â¿Ceceicenice	0
Â¿100mL)	2	1	3	1	A000aA	1	ÂÂÂ¿Â¿1)L)mL)0mL)	0
andfilteredthroughaBÂ¿chner	2	24	0	0	aaaaaaaaaaaaaaaaaaaAAaaaaa	1	aaanandrernerhner	0
S110111019nitrogenCLASS	6	8	9	0	A000000000aaaaaaaaAAAAA	1	SSS1S11SSSASSLASS	0
affordabrownresidue	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	aaafaffeuedueidue	0
chloride	0	8	0	0	aaaaaaaa	1	ccchchledeideride	0
equippedwitha	0	13	0	0	aaaaaaaaaaaaa	1	eeeqequahathaitha	0
condenserwitha	0	14	0	0	aaaaaaaaaaaaaa	1	cccoconahathaitha	0
three-necked,1-Lround-bottomed	1	24	1	1	aaaaaaaaaaa0Aaaaaaaaaaaaaa	1	ttththrdedmedomed	0
(10.0g	0	1	3	1	000a	1	(((1(10g0g.0g0.0g	0
41.9	0	0	3	1	000	1	444141.9.91.941.9	0
minatsuch	0	9	0	0	aaaaaaaaa	1	mmmiminhchuchsuch	0
Note1)	1	3	1	1	Aaaa0	1	NNNoNot)1)e1)te1)	0
rotaryevaporation(35Â¿C	2	17	2	1	aaaaaaaaaaaaaaaaa00AA	1	rrrorotC¿CÂ¿C5Â¿C	0
2)is	0	2	1	1	0aa	1	222)2)isis)is2)is	0
Â¿Cand	2	3	0	0	AAaaa	1	ÂÂÂ¿Â¿CdndandCand	0
withanice	0	9	0	0	aaaaaaaaa	1	wwwiwiteceicenice	0
Note11	1	3	2	0	Aaaa00	1	NNNoNot111e11te11	0
Note12	1	3	2	0	Aaaa00	1	NNNoNot212e12te12	0
Note15	1	3	2	0	Aaaa00	1	NNNoNot515e15te15	0
mechanicalstirrer,a	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	mmmemeca,ar,aer,a	0
1154ice	0	3	4	0	0000aaa	1	1111115eceice4ice	0
S210851089IPAcCLASS	9	1	9	0	A000000000AAAaAAAAA	1	SSS2S21SSSASSLASS	0
559564	0	0	6	0	000000	1	55555594645649564	0
solid(Notes	1	9	0	1	aaaaaAaaaa	1	sssosolsestesotes	0
ofsolvent	0	9	0	0	aaaaaaaaa	1	ooofofstntentvent	0
atsucha	0	7	0	0	aaaaaaa	1	aaatatsahachaucha	0
with1	0	4	1	0	aaaa0	1	wwwiwit1h1th1ith1	0
of24h	0	3	2	0	aa00a	1	ooofof2h4h24hf24h	0
V89P0044S210661083	3	0	15	0	A00A0000A000000000	1	VVV8V893830831083	0
mL)isaddedand	1	11	0	1	aAaaaaaaaaaa	1	mmmLmL)dndanddand	0
1.98g,65.3	0	1	6	1	000a000	1	111.1.93.35.365.3	0
column	0	6	0	0	aaaaaa	1	cccocolnmnumnlumn	0
!Thereactionisexothermic	1	22	0	1	Aaaaaaaaaaaaaaaaaaaaaaa	1	!!!T!Thcicmicrmic	0
PreparationofTetrahydroisoquinoline-3-ones	2	37	1	1	AaaaaaaaaaaaaAaaaaaaaaaaaaaaaaaaaaa0aaaa	1	PPPrPresesnesones	0
23Â¿Cto29Â¿C	4	2	4	0	00AAaa00AA	1	222323ÂC¿CÂ¿C9Â¿C	0
S2289297	1	0	7	0	A0000000	1	SSS2S227972979297	0
4-chlorophenyl	0	12	1	1	0aaaaaaaaaaaa	1	444-4-clylnylenyl	0
columniselutedwith1	0	18	1	0	aaaaaaaaaaaaaaaaaa0	1	cccocol1h1th1ith1	0
(25.6	0	0	3	1	000	1	(((2(256.65.625.6	0
solidprecipitate	0	16	0	0	aaaaaaaaaaaaaaaa	1	sssosoleteatetate	0
flaskcontaining	0	15	0	0	aaaaaaaaaaaaaaa	1	ffflflagngingning	0
44Tetrahydroisoquinoline-3-ones	1	25	3	1	00Aaaaaaaaaaaaaaaaaaaaaa0aaaa	1	444444Tsesnesones	0
extractedwithIPAc(50	3	14	2	1	aaaaaaaaaaaaaAAAa00	1	eeexext050(50c(50	0
0.1	0	0	2	1	00	0		0
and10).	0	3	2	1	aaa00	1	aaanand.).0).10).	0
4-Chlorophenyl)-N-methylacetamide(2	2	26	2	1	0AaaaaaaaaaaaAaaaaaaaaaaaaaaa0	1	444-4-C2(2e(2de(2	0
witha4-cmmagnetic	0	15	1	1	aaaaa0aaaaaaaaaa	1	wwwiwitcicticetic	0
water(	0	5	0	1	aaaaa	1	wwwawat(r(er(ter(	0
precipitateis	0	13	0	0	aaaaaaaaaaaaa	1	ppprpresiseisteis	0
aratethatthe	0	12	0	0	aaaaaaaaaaaa	1	aaararaehethetthe	0
column(5	0	6	1	1	aaaaaa0	1	cccocol5(5n(5mn(5	0
20382043EtOAcCLASS	8	2	8	0	00000000AaAAaAAAAA	1	2220203SSSASSLASS	0
washedwithIPAc(	3	11	0	1	aaaaaaaaaaAAAa	1	wwwawas(c(Ac(PAc(	0
V89P0044S11097	3	0	11	0	A00A0000A00000	1	VVV8V897970971097	0
EtOAcandfractioncollection	3	23	0	0	AaAAaaaaaaaaaaaaaaaaaaaaaa	1	EEEtEtOnoniontion	0
reactionisexothermic(	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	rrrerea(c(ic(mic(	0
silicagel(	0	9	0	1	aaaaaaaaa	1	sssisil(l(el(gel(	0
iscomplete(	0	10	0	1	aaaaaaaaaa	1	iiisisc(e(te(ete(	0
(50.0g	0	1	3	1	000a	1	(((5(50g0g.0g0.0g	0
ambienttemperature(20Â¿25Â¿C	3	18	4	1	aaaaaaaaaaaaaaaaaa00A00AA	1	aaamambC¿CÂ¿C5Â¿C	0
88103	0	0	5	0	00000	1	88888813031038103	0
V89P0044S217871792EtOAc	6	2	15	0	A00A0000A000000000AaAAa	1	VVV8V89cAcOActOAc	0
AnhydrousDMF(2.28	4	8	3	1	AaaaaaaaaAAA000	1	AAAnAnh828.282.28	0
S1325351	1	0	7	0	A0000000	1	SSS1S131513515351	0
a4-cm	0	3	1	1	a0aa	1	aaa4a4-mcm-cm4-cm	0
andcooled	0	9	0	0	aaaaaaaaa	1	aaananddedledoled	0
methylamineCLASSV89P0044S2	8	11	7	0	aaaaaaaaaaaAAAAAA00A0000A0	1	mmmemet2S24S244S2	0
ofEaton'sreagent	1	14	0	1	aaAaaaaaaaaaaaa	1	ooofofEtntentgent	0
200gofsilicagel	0	12	3	0	000aaaaaaaaaaaa	1	2220200lelgelagel	0
363Eaton	1	4	3	0	000Aaaaa	1	3336363nontonaton	0
isdriedunder	0	12	0	0	aaaaaaaaaaaa	1	iiisisdrerdernder	0
10111019nitrogenCLASSV89P0044	7	8	14	0	00000000aaaaaaaaAAAAAA00A0000	1	11101014440440044	0
10.0g	0	1	3	1	000a	1	111010.g0g.0g0.0g	0
collection	0	10	0	0	aaaaaaaaaa	1	cccocolnoniontion	0
gasinlet	0	8	0	0	aaaaaaaa	1	gggagastetletnlet	0
mixtureistransferredto	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	mmmimixotodtoedto	0
acidCLASS	5	4	0	0	aaaaAAAAA	1	aaacaciSSSASSLASS	0
funnel.The	1	8	0	1	aaaaaaAaa	1	fffufuneheThe.The	0
andchargedwith	0	14	0	0	aaaaaaaaaaaaaa	1	aaanandhthithwith	0
transferredtoa500-mLseparatory	1	25	3	1	aaaaaaaaaaaaaa000aAaaaaaaaaaa	1	tttrtrayryorytory	0
addedandthemixtureis	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	aaadaddsiseisreis	0
mmol,1.2	0	4	2	1	aaaa00	1	mmmmmmo2.21.2,1.2	0
3514-chlorophenylaceticacidCLASS	5	22	4	1	0000aaaaaaaaaaaaaaaaaaaaaaAAAAA	1	3335351SSSASSLASS	0
80Â¿C	2	0	2	0	00AA	1	888080ÂC¿CÂ¿C0Â¿C	0
352mmol	0	4	3	0	000aaaa	1	3335352lolmolmmol	0
themixtureisheated	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	ttththededtedated	0
light	0	5	0	0	aaaaa	1	llliligthtghtight	0
solutionis	0	10	0	0	aaaaaaaaaa	1	sssosolsisnisonis	0
(Note9).	1	3	1	1	Aaaa0	1	(((N(No.).9).e9).	0
and6).A	1	3	1	1	aaa0A	1	aaanandA.A).A6).A	0
50-mLaddition	1	9	2	1	00aAaaaaaaaa	1	555050-noniontion	0
IPAc(50	3	1	2	1	AAAa00	1	IIIPIPA050(50c(50	0
and19)	0	3	2	1	aaa00	1	aaanand)9)19)d19)	0
30minwhile	0	8	2	0	00aaaaaaaa	1	333030meleilehile	0
vacuum(30mmHg)	1	9	2	1	aaaaaa00aaAa	1	vvvavac)g)Hg)mHg)	0
S2289297nitrogenCLASS	6	8	7	0	A0000000aaaaaaaaAAAAA	1	SSS2S22SSSASSLASS	0
mixtureis	0	9	0	0	aaaaaaaaa	1	mmmimixsiseisreis	0
S1438441DMF	4	0	7	0	A0000000AAA	1	SSS1S14FMFDMF1DMF	0
Theresidueisdissolved	1	20	0	0	Aaaaaaaaaaaaaaaaaaaaa	1	TTThThededvedlved	0
348363Eaton's	1	5	6	1	000000Aaaaaa	1	3334348s'sn'son's	0
%)	0	0	0	1		0		0
a250-mLadditionfunnel	1	16	3	1	a000aAaaaaaaaaaaaaaa	1	aaa2a25lelnelnnel	0
mLofEaton	2	7	0	0	aAaaAaaaa	1	mmmLmLonontonaton	0
.Thecombinedorganic	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	...T.Thcicnicanic	0
bath.Theacid	1	10	0	1	aaaaAaaaaaa	1	bbbabatdidcidacid	0
(30mmHg)at	1	5	2	1	00aaAaaa	1	(((3(30tat)atg)at	0
and6)	0	3	1	1	aaa0	1	aaanand)6)d6)nd6)	0
separatoryfunneland	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	sssesepdndandland	0
),which	0	5	0	1	aaaaa	1	))),),whchichhich	0
).Theapparatusis	1	13	0	1	Aaaaaaaaaaaaaa	1	))).).Tsissisusis	0
S11666	1	0	5	0	A00000	1	SSS1S116666661666	0
,114g	0	1	3	1	000a	1	,,,1,11g4g14g114g	0
inlet	0	5	0	0	aaaaa	1	iiininltetletnlet	0
<40Â¿C(	2	0	2	1	00AA	1	<<<4<40(C(¿C(Â¿C(	0
infraction12-22	0	10	4	1	aaaaaaaaaa0000	1	iiininf222-222-22	0
chargedwithmethylamine	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	ccchchaeneinemine	0
208216	0	0	6	0	000000	1	22202086162168216	0
inportion	0	9	0	0	aaaaaaaaa	1	iiininpnoniontion	0
column(5Â¿20	1	6	3	1	aaaaaa0A00	1	cccocol020¿20Â¿20	0
of30min	0	5	2	0	aa00aaa	1	ooofof3ninmin0min	0
mmHg)toafforda	1	12	0	1	aaAaaaaaaaaaa	1	mmmmmmHadardaorda	0
mantlefor	0	9	0	0	aaaaaaaaa	1	mmmamanrorforefor	0
55563CLASS	5	0	5	0	00000AAAAA	1	5555555SSSASSLASS	0
<	0	0	0	1		0		0
.Theacidchloride	1	14	0	1	Aaaaaaaaaaaaaaa	1	...T.Thedeideride	0
V89P0044S2222	3	0	10	0	A00A0000A0000	1	VVV8V892222222222	0
whitesuspension	0	15	0	0	aaaaaaaaaaaaaaa	1	wwwhwhinonionsion	0
separatory	0	10	0	0	aaaaaaaaaa	1	sssesepyryorytory	0
25.6mL	1	1	3	1	000aA	1	222525.LmL6mL.6mL	0
solutionisaddedto	0	17	0	0	aaaaaaaaaaaaaaaaa	1	sssosolotodtoedto	0
affordabrownsolution[	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	aaafaff[n[on[ion[	0
material	0	8	0	0	aaaaaaaa	1	mmmamatlalialrial	0
Thefiltercakeis	1	14	0	0	Aaaaaaaaaaaaaaa	1	TTThThesiseiskeis	0
nitrogenCLASSV89P0044S1	8	8	7	0	aaaaaaaaAAAAAA00A0000A0	1	nnninit1S14S144S1	0
anicebath.The	1	11	0	1	aaaaaaaaaAaa	1	aaananieheThe.The	0
bath.ThepH	2	7	0	1	aaaaAaaaA	1	bbbabatHpHepHhepH	0
portion,resultinginan	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	pppopornannaninan	0
(Note2)is	1	5	1	1	Aaaa0aa	1	(((N(Nosis)is2)is	0
,andarefluxcondenser	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	,,,a,anrersernser	0
V89P0044S2889	3	0	10	0	A00A0000A0000	1	VVV8V899898892889	0
temperature(20Â¿25Â¿C	3	11	4	1	aaaaaaaaaaa00A00AA	1	tttetemC¿CÂ¿C5Â¿C	0
throughtheadditionfunnel	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	ttththrlelnelnnel	0
1Lof10%	1	2	3	1	0Aaa00	1	111L1Lo%0%10%f10%	0
monitoredby	0	11	0	0	aaaaaaaaaaa	1	mmmomonybydbyedby	0
S2289297nitrogen	1	8	7	0	A0000000aaaaaaaa	1	SSS2S22nengenogen	0
17).	0	0	2	1	00	1	111717).).7).17).	0
)and100	0	3	3	1	aaa000	1	)))a)an000100d100	0
water(50mL)	1	6	2	1	aaaaa00aA	1	wwwawat)L)mL)0mL)	0
Note2)isadded	1	10	1	1	Aaaa0aaaaaaa	1	NNNoNotdeddeddded	0
7)andcooledto	0	11	1	1	0aaaaaaaaaaa	1	777)7)aotodtoedto	0
Eaton'sreagentCLASSV89P0044	8	12	6	1	AaaaaaaaaaaaaAAAAAA00A0000	1	EEEaEat4440440044	0
Theadditionof	1	12	0	0	Aaaaaaaaaaaaa	1	TTThThefofnofonof	0
andthephaseareseparated	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	aaananddedtedated	0
Eaton'sreagentCLASS	6	12	0	1	AaaaaaaaaaaaaAAAAA	1	EEEaEatSSSASSLASS	0
V89P0044S2353	3	0	10	0	A00A0000A0000	1	VVV8V893533532353	0
530ParaformaldehydeCLASSV89P0044S2	9	15	10	0	000AaaaaaaaaaaaaaaaAAAAAA00A0000A0	1	55535302S24S244S2	0
4112-(	0	0	4	1	0000	1	4441411(-(2-(12-(	0
4-cmmagneticstirbar,	0	17	1	1	0aaaaaaaaaaaaaaaaa	1	444-4-c,r,ar,bar,	0
adjustedto8Â¿8.5using	1	15	3	1	aaaaaaaaaa0A00aaaaa	1	aaadadjgngingsing	0
CLASSV89P0044S2553554	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA4545543554	0
8)	0	0	1	1	0	0		0
